from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN36548_c0_g1	0.8483117360286008	3.924347882969834	0.0038815244196738906	0.00764038724950543	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN45545_c0_g1	0.9679291240274923	9.437545209684055	4.024735021007941e-5	3.7889037705308884e-4	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN585_c2_g1	0.9056993011456567	5.233292569447409	9.754874821336024e-4	0.0028532613580289044	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN64305_c0_g1	0.8474174403038435	3.909651575727401	0.00394778484097025	0.007736317214894991	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN70154_c0_g1	0.9684919866324905	9.525643431461749	3.8181526373659875e-5	3.6814533454109085e-4	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN8442_c1_g1	0.9190959069221449	5.713508406381076	6.224287768092822e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN8527_c0_g1	0.9155973435633428	5.5776335573744635	7.048117092495938e-4	0.0022906415316588983	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN9706_c0_g1	0.8900572693571184	4.7826966425564725	0.0015271908567957965	0.003949404030807351	TRUE	0
Crpow_TRINITY_DN21928_c0_g3	Crpow_TRINITY_DN9788_c0_g1	0.9363071950287812	6.53072909159234	3.077518153169155e-4	0.001369839623372487	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN2231_c0_g1	0.9094014787916254	5.355772235130307	8.675337512926572e-4	0.002631631364467986	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN224177_c1_g1	0.9938910402951009	22.058707379079628	2.836742066014992e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN22726_c1_g3	0.9589936762056189	8.287994099124449	8.356207383916303e-5	5.996419135482943e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN229_c0_g1	0.9101600497839434	5.381753028267932	8.46421482558798e-4	0.0025796065802807643	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN23129_c0_g1	0.9925742994454183	19.98769311695979	5.089796931495605e-7	1.950064462093392e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN27518_c0_g1	0.9839892463825138	13.52354135039096	5.068922340188231e-6	9.477857922639247e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN27518_c0_g2	0.9918662743245891	19.087713118303416	6.685370398883604e-7	2.4682387512678266e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN27518_c0_g4	0.9966526389064352	29.86186350002723	4.6765626905957836e-8	3.956761749801583e-6	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN28119_c0_g1	0.9533848120409733	7.739024670326761	1.2223165193292566e-4	7.622960455006107e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN2907_c0_g3	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN29141_c2_g1	0.8776897749452671	4.486145559242089	0.002082493472689285	0.0049304455174794	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN29263_c0_g1	0.9590345784361277	8.292397772011052	8.33148662436965e-5	5.996419135482943e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN29527_c0_g1	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN3178_c1_g1	0.9885343009570514	16.0361664799999	1.867968282393998e-6	4.8873776338341226e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN337975_c0_g1	0.9722007372190696	10.170431367419404	2.6297274235932336e-5	2.783189349036097e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN3383_c0_g1	0.9313196993040016	6.263704129862688	3.843820344233668e-4	0.001548048709044206	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN3383_c0_g2	0.9605901384720757	8.464823120851424	7.426750620006075e-5	5.620217940179084e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN33990_c0_g1	0.8301765188641052	3.6475454454001675	0.005368861717248578	0.009834034460621472	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN34093_c0_g1	0.9208071933484145	5.783084982657821	5.845327059554897e-4	0.0020281988896401985	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN3415_c3_g1	0.9881893620405479	15.796113593915488	2.041151034207063e-6	5.168031533741723e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN3471_c0_g2	0.8524730265406945	3.9943361277115765	0.003582536581102013	0.00721410033874033	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN36080_c1_g1	0.9755076791088505	10.863055194561833	1.8029670988884887e-5	2.1578644876062432e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN36172_c1_g1	0.9938910402951009	22.058707379079628	2.836742066014992e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN37458_c0_g2	0.867005483499877	4.261944649999952	0.0026549378258334173	0.0059035444033479385	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN43705_c0_g1	0.9294531398489435	6.170880860973333	4.159838368639385e-4	0.0016219216189245652	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN43705_c4_g1	0.9947370655525929	23.780835939647066	1.8150060077091937e-7	1.0294835752106952e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN44176_c0_g1	0.9805025437318242	12.222151709365574	9.130012866255054e-6	1.387679949567179e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN449262_c0_g1	0.9352470920811771	6.471487873707633	3.2311275672310444e-4	0.001404350949918527	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN44934_c1_g1	0.9355047379969542	6.485755782215314	3.1933429944895484e-4	0.00139792568347931	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN4537_c1_g2	0.8723859397889749	4.371568961292147	0.002355508407610068	0.005426702260600187	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN4559_c0_g3	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN47172_c0_g1	0.937957803621563	6.625874197137786	2.8480046941776994e-4	0.0013054533480806403	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN47172_c0_g3	0.9685408734327478	9.533404702943148	3.8005487329337365e-5	3.66833862721457e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN47172_c0_g5	0.9418485292041021	6.8654445223359435	2.3521000437982554e-4	0.001159665237747523	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN47550_c0_g1	0.9338482619154284	6.395435349286709	3.441388981997343e-4	0.0014576730218697964	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN47550_c0_g2	0.9056914975079512	5.233041673772234	9.757237698292482e-4	0.0028532613580289044	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN48209_c0_g2	0.9938910402951008	22.058707379079426	2.836742066015144e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN48736_c0_g1	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN48736_c0_g2	0.9262759390201578	6.020771335610734	4.735976191510357e-4	0.0017792192961527883	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN49189_c2_g1	0.923338759026332	5.890075709487281	5.312840729449047e-4	0.0019141686276116455	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN49204_c0_g1	0.8798468343798173	4.534755326477079	0.001977582541280197	0.0047452504189110485	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN511649_c0_g1	0.9642353253883706	8.911170753365285	5.566088060649372e-5	4.617033666648127e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN5343_c2_g1	0.9861688817610902	14.57438326039268	3.273149745509837e-6	7.293506047604102e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN5370_c0_g1	0.9195678640387077	5.732484307012924	6.118221126723086e-4	0.0020754526929375036	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN54178_c0_g1	0.9117961386688807	5.438871333785233	8.020306453741689e-4	0.0024735775037922044	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN564832_c0_g1	0.974159382024323	10.56484400514051	2.115259224207857e-5	2.3995784249589242e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN597442_c0_g1	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN6061_c0_g1	0.9011980948741225	5.093303380369935	0.0011180356729783053	0.003135750328107385	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN6202_c1_g1	0.9973714614687922	33.71677039354445	2.2656691541879908e-8	2.0178367475851464e-6	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN6655_c2_g1	0.9044978635437889	5.195009930513499	0.001012305250688846	0.002917276327317152	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN67676_c1_g1	0.9402548520261357	6.7645747277953845	2.547719389804369e-4	0.001211001636923397	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN69064_c0_g2	0.9227342297059209	5.864068818579042	5.436987452288808e-4	0.0019430388455856482	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN71151_c0_g3	0.9079370110038167	5.306483196350765	9.092546920953873e-4	0.0027151949673071963	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN731_c0_g1	0.8726077694808554	4.376226779108355	0.002343654131919134	0.0054067531018802475	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN75088_c1_g1	0.9186310448873167	5.694972615970937	6.329925068573049e-4	0.0021238509326246585	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN7511_c0_g1	0.9836547028352751	13.381008586870372	5.391991367700832e-6	9.953616064775736e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN7511_c0_g2	0.9833754209225996	13.265303225290618	5.671934473950168e-6	1.0357401207556845e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN7917_c0_g1	0.9860245966530549	14.49735877949006	3.3762905962512837e-6	7.293506047604102e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN8088_c1_g1	0.8818764533939628	4.581625411842072	0.0018820369636726015	0.004588934027898156	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN8131_c0_g2	0.9146887582738747	5.543661976344274	7.273083495177868e-4	0.00231829541961724	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN8223_c2_g1	0.9621375745828095	8.64656992728432	6.593565740476185e-5	5.209686611910872e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN8679_c0_g2	0.8563526192630568	4.062086453662914	0.003317421585376344	0.006807150637899356	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN8679_c0_g3	0.8712207582057439	4.347287822105951	0.0024184069921679334	0.005524877768121577	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN89399_c0_g1	0.9692917236350337	9.654891144186958	3.5368765383156204e-5	0.00034628647534733355	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN90551_c0_g2	0.9946943581752888	23.684168170306926	1.859490794648696e-7	1.0430613280700668e-5	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN9282_c0_g1	0.970045552285757	9.781353653131058	3.2846242794568044e-5	3.2760080526121653e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN9675_c0_g1	0.9337297586593086	6.389099609002651	3.4596019194133774e-4	0.0014641251585566137	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN9706_c0_g2	0.8625413449591487	4.175577422769397	0.0029210798476385605	0.006286079629731731	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN98334_c0_g1	0.9407256163533881	6.793960270224013	2.488865358358737e-4	0.00119590392727952	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN9896_c0_g2	0.9678568340472833	9.426395800956568	4.0517903319468595e-5	3.7889037705308884e-4	TRUE	0
Crpow_TRINITY_DN2197_c0_g1	Crpow_TRINITY_DN99450_c3_g1	0.9938910402951007	22.05870737907922	2.836742066015305e-7	1.2468156794914888e-5	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN224177_c1_g1	0.90650696714181	5.259421156338701	9.51232541526688e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN22726_c1_g3	0.8326938068987302	3.683494239534249	0.005143942572802489	0.009507818849747619	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN229_c0_g1	0.9034072525998122	5.160848123825664	0.0010464975821401815	0.0029921402285185195	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN23129_c0_g1	0.9405328065259984	6.781884011503666	2.512860954324567e-4	0.0012045834404748501	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN27518_c0_g1	0.8738024709587779	4.4015086966330585	0.002280470128469292	0.005278981581018861	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN27518_c0_g2	0.9156674171533675	5.580275346142472	7.030957712341435e-4	0.0022879908222244423	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN27518_c0_g4	0.9009308298881473	5.085277467980078	0.0011268993082166382	0.003151903216618052	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN28119_c0_g1	0.8358049094242409	3.7289554575500197	0.004874341860911487	0.00909393475079646	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN2907_c0_g3	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN29263_c0_g1	0.8574742887973192	4.082147734792938	0.0032431848819377694	0.006707691201123279	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN29527_c0_g1	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN3178_c1_g1	0.8796565617595606	4.530418391363644	0.0019866964887115127	0.004761786933401319	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN337975_c0_g1	0.8603758696329374	4.135073726613278	0.003056099392504918	0.006488619224613641	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN3383_c0_g2	0.8507618635561519	3.965230695419358	0.0037036338007250163	0.00738762160682929	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN34093_c0_g1	0.8346683878892281	3.7122126931541364	0.0049717635026101156	0.00923327507627593	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN3415_c3_g1	0.9001467027416589	5.061906848869958	0.0011531669266580326	0.003199387496086201	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN3471_c0_g2	0.9624891462775395	8.689391403696257	6.413305628095999e-5	5.119552265120298e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN36080_c1_g1	0.9375147049969618	6.599975109083265	2.908473737044043e-4	0.0013225028600966453	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN36172_c1_g1	0.90650696714181	5.259421156338701	9.51232541526688e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN37458_c0_g1	0.9670658330083373	9.30676773982986	4.355724986313399e-5	3.9135996270831804e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN37458_c0_g2	0.9922949702476391	19.61789636209401	5.684861580697901e-7	2.1377185047713256e-5	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN43705_c0_g1	0.8836191045364896	4.622781129131452	0.0018024184236586894	0.004450377980400455	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN43705_c4_g1	0.9101545854602642	5.3815647569023755	8.465723555102439e-4	0.0025796065802807643	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN44176_c0_g1	0.8819482146239942	4.583303286951234	0.0018787144328726924	0.004581933134027491	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN449262_c0_g1	0.9946074047676978	23.490901736163632	1.9522945546777293e-7	1.0714403574942153e-5	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN44934_c1_g1	0.8499235174731691	3.951138594386759	0.0037639030241886254	0.007469684793703501	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN4559_c0_g3	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN47172_c0_g1	0.9755620096911957	10.87558000900323	1.7910689017895015e-5	2.1545879810271103e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN47172_c0_g3	0.9000107113292464	5.0578802091487	0.0011577625252358506	0.0032081776524889713	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN47172_c0_g5	0.9693821117430993	9.669811657117142	3.505976819321563e-5	3.446445666472356e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN48164_c1_g2	0.9390873192560463	6.693126938841191	2.697604827604526e-4	0.001261574473268943	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN48209_c0_g2	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN48736_c0_g1	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN49189_c2_g1	0.8467235762516218	3.898330460721782	0.003999688216886456	0.007796318415814107	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN511649_c0_g1	0.9009842094429853	5.086877982843668	0.0011251253880459832	0.003150413145292572	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN5343_c2_g1	0.8919654126125237	4.832653242119581	0.001451203434767576	0.0038052862792342973	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN54178_c0_g1	0.9375387206202573	6.6013719804401365	2.9051749881501226e-4	0.0013225028600966453	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN564832_c0_g1	0.8786398488736079	4.507406241240306	0.0020358551211849714	0.00484629490459807	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN597442_c0_g1	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN6202_c1_g1	0.9164515375594038	5.610053174364461	6.840798244486104e-4	0.0022491782570034785	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN67676_c1_g1	0.8560002811851082	4.055829518062993	0.0033409628360773604	0.006847152942005136	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN69064_c0_g2	0.9670979642484224	9.31154432301363	4.343094698815236e-5	3.909170255059494e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN731_c0_g1	0.8712388050176813	4.3476615558308565	0.0024174246633704294	0.0055242207083502064	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN75088_c1_g1	0.9874686489294863	15.326742092180048	2.4367613999796097e-6	5.6981258997834486e-5	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN7511_c0_g1	0.8879866305470007	4.729853227794619	0.0016125074481894218	0.004098583926662828	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN7511_c0_g2	0.888002962215998	4.730264612088119	0.0016118227805020085	0.004098381339954143	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN7917_c0_g1	0.8660429635363679	4.24298481797729	0.0027109464041079633	0.005994497708782017	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN8154_c0_g1	0.9484460608452103	7.330154713945592	1.647214638648348e-4	9.306716876013733e-4	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN8679_c0_g2	0.8358816293219614	3.7300913630705734	0.004867809534344792	0.009085086434228434	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN89399_c0_g1	0.884236387567662	4.6375678800747675	0.0017747463496442773	0.004402394255543207	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN90551_c0_g2	0.9229578991461418	5.873656838267226	5.390836210975246e-4	0.0019326680808627002	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN9282_c0_g1	0.8874451634669208	4.716261746452261	0.0016353136935579212	0.004146688294379014	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN98334_c0_g1	0.993801884910364	21.898008605874256	2.96256490239665e-7	1.2898610605506001e-5	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN9896_c0_g2	0.8745259250079798	4.416981566078369	0.0022427470761413482	0.005210666147382862	TRUE	0
Crpow_TRINITY_DN2231_c0_g1	Crpow_TRINITY_DN99450_c3_g1	0.9065069671418099	5.259421156338698	9.512325415266914e-4	0.0028026302942891755	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN22726_c1_g3	0.9513163656124958	7.560408359297091	1.3901612930520665e-4	8.229916972803402e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN229_c0_g1	0.9339905753251233	6.403065856500097	3.419599760960453e-4	0.0014525719895154773	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN23129_c0_g1	0.9828339142849478	13.04899160416924	6.241883120536364e-6	1.0741328698781049e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN27518_c0_g1	0.9934987927574399	21.376567729596943	3.417999958749034e-7	1.3881181432473037e-5	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN27518_c0_g2	0.9777823245481964	11.425606230236399	1.3481581335508422e-5	1.773037503878484e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN27518_c0_g4	0.9991592446466966	59.69690571061273	7.424121058627505e-10	9.081578446783711e-8	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN28119_c0_g1	0.9450406533601698	7.080126126313168	1.990485716523434e-4	0.00104225897265924	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN2907_c0_g3	1	Inf	0	0	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN29141_c2_g1	0.8587071963938615	4.104452331016344	0.0031628213506346777	0.0066142379347052405	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN29263_c0_g1	0.9678131580648967	9.419677491614912	4.068194665773842e-5	3.7889037705308884e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN29527_c0_g1	1	Inf	0	0	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN3178_c1_g1	0.9949821039465392	24.359062081880886	1.5733999229344856e-7	9.103487772184164e-6	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN337975_c0_g1	0.9667136082195699	9.25485322675504	4.495774216730861e-5	3.9691849251480244e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN3383_c0_g1	0.95307600154384	7.711628178679854	1.2464766287352254e-4	7.693299216747019e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN3383_c0_g2	0.979771761306572	11.992616495670656	1.0189949631820013e-5	1.477979408741033e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN33990_c0_g1	0.8414012073447381	3.81377094538355	0.0044123149955958806	0.00840019391529818	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN34093_c0_g1	0.9153690387984265	5.5690481893434365	7.104212762801867e-4	0.0022906415316588983	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN3415_c3_g1	0.9730051536276557	10.327286509467752	2.409450616208527e-5	2.610795315513963e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN3471_c0_g2	0.8590283562783042	4.110306769065734	0.0031420988544948645	0.006589904910077755	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN36080_c1_g1	0.9572993644900147	8.111059718104054	9.423226904381346e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN36172_c1_g1	1	Inf	0	0	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN37458_c0_g2	0.8632229055877109	4.188509327137209	0.002879389520349185	0.006210843807118215	TRUE	0
Crpow_TRINITY_DN224177_c1_g1	Crpow_TRINITY_DN43705_c0_g1	0.9190948050287383	5.713464288951527	6.224536797636345e-4	0.00209750156343851	TRUE	0
