from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9065_c0_g1	0.9533643028938931	7.737196946821081	1.223911428185242e-4	6.269216668251439e-4	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9129_c1_g2	0.8225651453723515	3.5431124052245733	0.0060864929474545105	0.007557963179620518	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN91655_c0_g1	0.9242587745377802	5.930226837337529	5.127481524601186e-4	0.0013693362253512965	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9304_c0_g1	0.8426158718383032	3.832722625189622	0.004315870035078743	0.005790566102454911	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9315_c0_g1	0.9484068938373611	7.3271428882806084	1.6509224132734224e-4	7.302250598915394e-4	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9315_c0_g2	0.8859315839140408	4.678753204065346	0.0017001667950128638	0.0029515307223041774	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9315_c0_g3	0.944109027920601	7.015629339686407	2.091943392278539e-4	8.253211647904975e-4	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN94244_c2_g1	0.8835254877371728	4.6205482176092225	0.0018066392971579047	0.0030765485621935492	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN95290_c2_g1	0.8876615583370467	4.721682432372585	0.0016261744600281633	0.0028637508074800325	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN957_c1_g1	0.962148909617911	8.64794140043717	6.587702436611022e-5	4.6703336908585335e-4	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9629_c0_g1	0.8432809108177847	3.8431840414506357	0.004263638843259382	0.005736613227504579	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9651_c0_g1	0.8890240205429724	4.756153767053827	0.0015693892691558077	0.002797239361774198	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9750_c0_g1	0.8054544085797027	3.3289910549980917	0.007913260695960106	0.009361404906385777	TRUE	1
Crpow_TRINITY_DN5826_c1_g1	Crpow_TRINITY_DN9868_c0_g1	0.8197185374194261	3.5056030308081993	0.006369638434994437	0.007837345897611236	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN5909_c0_g1	0.8759383764894505	4.447553337991295	0.0021702594800565864	0.0034956700323767053	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN60332_c1_g1	0.8129035722536535	3.418964229699505	0.0070808709155049335	0.008543699437384648	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN60439_c4_g1	0.926561156038915	6.033862356762043	4.6822501072686635e-4	0.0012972202994734922	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN60439_c5_g1	0.8857360179561201	4.673957994043377	0.0017086653782567632	0.0029621696158428456	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN61301_c2_g1	0.8159974948339888	3.4577609088314567	0.0067520976802208765	0.008216459250392188	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN62334_c0_g3	0.8239024860005694	3.561016765195665	0.005956266944299339	0.0074296749605582985	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN62334_c0_g4	0.8371289240685854	3.748661042029045	0.004762386967850989	0.0062444759842769804	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN624_c1_g1	0.837451393965796	3.7534936068759803	0.0047353695594659065	0.006218510704385712	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN6370_c0_g1	0.97170645730522	10.077340190002941	2.7714707291589744e-5	3.1395973357888985e-4	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN63843_c0_g5	0.9122532799426998	5.455102378636948	7.89904272120536e-4	0.0017845797831639444	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN65904_c0_g1	0.8900505924520279	4.782523991208425	0.0015274611619243855	0.002746637716572374	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN65904_c0_g2	0.8915731050496521	4.822280945108685	0.0014666217144030445	0.002669871912850641	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN67043_c0_g1	0.8200767542418685	3.5102790072265146	0.006333559804223947	0.007801527136446403	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN67764_c0_g1	0.9489479264998235	7.369044781565245	1.6001888471655582e-4	7.190137075147947e-4	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN6784_c0_g3	0.8420990070150617	3.8246338604940475	0.004356743669551446	0.005832798901858493	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN6784_c2_g1	0.8942038892552577	4.89287325999371	0.0013652315674953868	0.0025444380688806325	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN67864_c0_g1	0.8812656785174736	4.5674024254028955	0.0019104691369803393	0.0031967349365394546	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN7052_c2_g1	0.9069733864088801	5.274657282172475	9.374057727584524e-4	0.001987627764361281	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN71226_c0_g3	0.886341130810939	4.688832793494685	0.0016824578947144543	0.0029301837123092574	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN7136_c0_g1	0.8525523461341898	3.9956965769396025	0.0035769854245430318	0.005022334534055784	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN72732_c0_g2	0.8164729285796694	3.4638005960544618	0.006702446427914441	0.008167321971747405	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN72858_c7_g1	0.8154892392245271	3.4513274893657253	0.006805432252624638	0.008269265910988111	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN73588_c0_g2	0.8297926695455389	3.642127518458332	0.005403695736526704	0.006881561372874928	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN75812_c0_g1	0.8527512019836304	3.9991116975514203	0.0035630927101281216	0.005008698207573887	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN75932_c1_g1	0.8966096300730809	4.95963828744618	0.0012765880098923215	0.002434290865937951	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN76081_c0_g2	0.8175001874976092	3.4769227579490747	0.006595953370513364	0.0080617432163632	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN76081_c1_g1	0.8229411956544703	3.548128460458444	0.006049694459674746	0.007522013852330787	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN77493_c3_g1	0.8549110574272523	4.036619897809649	0.0034144130557917946	0.004854491854852381	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN78069_c0_g1	0.9247738571256682	5.953014169391109	5.025575715578575e-4	0.0013526140646662574	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN7886_c0_g2	0.8629291238207215	4.182924167491816	0.002897312757262176	0.0043022304217024245	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN7910_c0_g1	0.8440508642972692	3.8553721873008566	0.004203672399549464	0.005674689538613538	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8041_c0_g1	0.8444269979797828	3.861356359099235	0.0041745742178004985	0.005645181603517001	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8041_c0_g2	0.8654542949132789	4.231482379424146	0.0027455711331433844	0.004134195736843838	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8041_c0_g3	0.8756001349936742	4.440188041638952	0.0021874787748775754	0.0035159617679688727	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN80591_c4_g1	0.801740712915754	3.2858417762235574	0.008350136584993971	0.009790640975211911	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8148_c0_g1	0.8255739014153788	3.5836545421756583	0.0057960038851873	0.007268362140605264	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8226_c0_g1	0.8298744669953608	3.6432806721121285	0.005396260718756706	0.006874504380024533	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8226_c1_g1	0.8258040858342066	3.586795226178899	0.0057741489031342755	0.007247023857484097	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN84010_c0_g2	0.83208857670708	3.674784113192276	0.005197463327772525	0.006675265260005009	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN86471_c4_g1	0.8230085951585999	3.5490290129123307	0.006043113956905915	0.007516015941606332	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN8731_c1_g1	0.869551909501289	4.313040250200169	0.0025103580730713496	0.003874119251621279	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9007_c0_g2	0.849602558578255	3.945772157973833	0.003787141443568493	0.00524281532044607	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9009_c0_g1	0.8302025418100278	3.647913355145029	0.005366505318433179	0.006844822417490546	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN90426_c0_g1	0.8536133893803117	4.013992781626001	0.0035032561043769634	0.004946523796213062	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9065_c0_g1	0.8619762734558071	4.164923138683896	0.002955936273740897	0.004366173239412743	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN957_c1_g1	0.8169088586586047	3.469357017556648	0.006657123454325626	0.008123164656259042	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9629_c0_g1	0.8518842738741698	3.9842696059588687	0.0036239122123738333	0.005072173120593562	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9750_c0_g1	0.8670608307244061	4.263040695041096	0.002651739977191808	0.004030444260780033	TRUE	1
Crpow_TRINITY_DN5896_c11_g1	Crpow_TRINITY_DN9868_c0_g1	0.8471679278059514	3.9055723779492455	0.0039663994857894146	0.005428327323485327	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN5949_c2_g1	0.9312563493574998	6.260494147044676	3.854279015730677e-4	0.0011578267599359256	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN5949_c3_g1	0.9268142974158948	6.0455427512529845	4.6349011068104007e-4	0.0012886317957379037	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN59777_c0_g1	0.891584405279857	4.822578971477449	0.0014661761236172965	0.002669370106528026	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN59945_c0_g1	0.9551754627236156	7.903291600395287	1.0882822144083334e-4	5.931561380155152e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN60269_c2_g1	0.8915699403008875	4.822197487550273	0.0014667465225018533	0.0026699622749879895	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN60332_c1_g1	0.9581863004760747	8.202368594402952	8.854124817455859e-5	5.382715702608278e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN60439_c4_g1	0.9643855369717212	8.930993009764052	5.496876579547176e-5	4.283161498364511e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN60439_c5_g1	0.980718580891413	12.292469619096877	8.831314626991885e-6	1.959867912974708e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN60821_c0_g1	0.8575677716008184	4.083829559086797	0.003237046243890477	0.0046664459702467735	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN61301_c2_g1	0.9516748940749664	7.590564807144131	0.00013600455486717403	6.605329048103529e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN61945_c0_g1	0.9586711897169339	8.253498596415511	8.552810234370737e-5	5.293199715983672e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN61982_c1_g1	0.9083957006260527	5.321800032252647	8.960500380466378e-4	0.0019315664051457813	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN62334_c0_g3	0.9454147847097354	7.106477658513938	1.9506695512609587e-4	7.961435088533732e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN62334_c0_g4	0.9690145461175752	9.609538437139488	3.632753236260011e-5	3.5437551795458805e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN624_c1_g1	0.9533193422038859	7.733194278304307	1.2274126232932414e-4	6.277047046952903e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6370_c0_g1	0.9496208679330508	7.422076937059653	1.538531071287517e-4	7.047899475991319e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN63843_c0_g5	0.8268628366280005	3.6013139115509265	0.005674296546145806	0.007148054038863797	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN650_c2_g1	0.9791476870754289	11.806131308787256	1.1157214540866451e-5	2.141102175345996e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6513_c2_g1	0.906625258924065	5.263275015805917	9.477133859193331e-4	0.0020012479457136812	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN65904_c0_g1	0.9465190091995569	7.185813125585294	1.8362150668634807e-4	7.713080639144783e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN65904_c0_g2	0.9162208508749522	5.601251107479658	6.896390291813091e-4	0.0016380943711302338	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6642_c1_g1	0.8978566585372888	4.995119684040935	0.0012321454182177701	0.002379597835847922	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6682_c0_g1	0.84609387712582	3.888117111711638	0.004047166340487838	0.00551302744084304	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN67043_c0_g1	0.9206241826284994	5.775541411688208	5.88511474339411e-4	0.001487763861982932	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN67375_c0_g1	0.9190043519226869	5.709845683556923	6.24500149928041e-4	0.0015435034031755605	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN67764_c0_g1	0.88220373307923	4.589289318766761	0.0018669146891316499	0.0031453924866250028	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6784_c0_g3	0.8487660166270061	3.9318590206774306	0.0038481391250842125	0.005307632975451745	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6784_c2_g1	0.9617595619912368	8.601175712871639	6.791079829259085e-5	4.742555325378748e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN67864_c0_g1	0.9296343130299556	6.179734229104056	4.1284467304994644e-4	0.0012039544339308903	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN68175_c1_g1	0.8318290037637133	3.6710615854489617	0.005220525157032242	0.006699067258316976	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN68400_c0_g1	0.897288956449504	4.978891217055545	0.0012522511589178095	0.002404898833357895	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN68746_c2_g1	0.8898445870703423	4.777204373363191	0.0015358162027958354	0.0027561596215634606	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN69142_c0_g1	0.8259970249325187	3.5894320686469228	0.005755870402771604	0.007230597185740296	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN69142_c1_g3	0.8858542662952931	4.676856018906653	0.0017035234674821296	0.0029555221858501538	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6935_c0_g1	0.890833965491006	4.802882120524238	0.0014959579998867134	0.0027075861220435347	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN6955_c3_g1	0.8946800861570637	4.905917077442609	0.00134737888647933	0.002523018560404128	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7001_c0_g1	0.8979494600557555	4.997784704995989	0.0012288787886277118	0.002375518280026234	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN70256_c0_g1	0.900367004480797	5.0684464431418315	0.0011457473336224028	0.002267102569980874	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7052_c2_g1	0.932032408083546	6.300115242951442	3.7274342086299894e-4	0.0011351429978772646	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN70767_c0_g1	0.9476651518614164	7.270728117755416	1.7221797291050905e-4	7.460163519016357e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN71226_c0_g3	0.9660460337462127	9.1586476125884	4.76931315472092e-5	4.0060826088574616e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7136_c0_g1	0.9322666896476174	6.31220518724103	3.689685967766254e-4	0.0011286089138552757	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN71453_c2_g1	0.8973358108322579	4.980225784382144	0.0012505837760618216	0.002402947655868976	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN72732_c0_g2	0.9582241007117015	8.20632316669477	8.830387769886953e-5	5.37645274569958e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7273_c0_g2	0.8778549136405863	4.489824357379942	0.0020743380773985904	0.003387069636410867	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN72771_c0_g1	0.9586168755472293	8.247727632780428	8.586219880363549e-5	5.304270888912559e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7280_c2_g1	0.877550064354966	4.483038658293786	0.0020894091938629686	0.0034036606061730638	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN72858_c7_g1	0.9768335682459123	11.181023854621698	1.5272527537401406e-5	2.4234770352561262e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7302_c0_g1	0.9023651546500017	5.1287151516178415	0.0010798610083819615	0.0021801028421789405	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN73571_c1_g1	0.9564025751406358	8.021522946175997	1.0022650123030899e-4	5.70976508792067e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN73588_c0_g2	0.9662174743673027	9.183086592627154	4.6980448356155324e-5	3.980952262299072e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7364_c0_g1	0.8322719048828192	3.6774179446573787	0.005181214460223983	0.0066594354109017085	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN75130_c0_g1	0.9058408671367044	5.23784922017079	9.712074316357566e-4	0.002034080491357478	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN75780_c0_g1	0.8485248044624566	3.9278669228923877	0.0038658430258823972	0.00532628743276224	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN75812_c0_g1	0.9863728871314379	14.685354523647721	3.1309225256641897e-6	0.00013051502198580315	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN75932_c1_g1	0.9685656802721255	9.537349850450278	3.7916364724252706e-5	3.605985760187042e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN76081_c0_g1	0.9467147372280756	7.2001252068197275	1.8164000833891824e-4	7.667888917910698e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN76081_c0_g2	0.956841160392208	8.064970944952805	9.726450722002233e-5	5.625732571542618e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN76081_c1_g1	0.9525649456371255	7.66686427749175	1.2871467362614807e-4	6.422868924917203e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN77493_c3_g1	0.9650158322932496	9.015530016623805	5.21265867672175e-5	4.1791391454504365e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN78069_c0_g1	0.97210150556604	10.151546895540243	2.6577893668413515e-5	3.0824165225061165e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7886_c0_g1	0.8269655720520114	3.602729139811416	0.005664666005584615	0.007138930728762358	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7886_c0_g2	0.9649435541644623	9.005722347865223	5.244746063226571e-5	4.192382014309762e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN7910_c0_g1	0.9581530105566196	8.19889022441431	8.875064377693976e-5	5.387633740364915e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8041_c0_g1	0.9808836312883398	12.346985312160507	8.607532922185364e-6	1.9424100240015397e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8041_c0_g2	0.9915172274431636	18.685939760860254	7.581521239672822e-7	7.886568336069045e-5	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8041_c0_g3	0.9928639012759793	20.393703504495335	4.5181982032115616e-7	6.79947025019001e-5	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN80591_c4_g1	0.9475362046378563	7.261039771660084	1.734769987199588e-4	7.486280466697163e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN81348_c0_g1	0.9143261568128684	5.530248900204545	7.364152785511544e-4	0.0017079857906430998	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8148_c0_g1	0.9414983145157968	6.842935931003545	2.3942107137553127e-4	8.875345596461126e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8226_c0_g1	0.980791599560629	12.316501652243609	8.73184304826202e-6	1.952885396984036e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8226_c1_g1	0.9686795563664428	9.555519238851588	3.750901950032369e-5	3.591178019864849e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8385_c0_g1	0.9605183728120663	8.456649321056265	7.466989521125189e-5	4.966894161760803e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN84010_c0_g2	0.8520761854333465	3.9875448431325746	0.003610391966284769	0.005057622037589265	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN86378_c0_g1	0.9521411857920928	7.630278637356391	1.3215247123051318e-4	6.508781204183628e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN86428_c0_g1	0.8497106751950636	3.947578104806858	0.00377930327507928	0.005234712407396103	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN86471_c4_g1	0.950916516449268	7.527157167602909	1.4242618647164492e-4	6.75795307902683e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8655_c0_g2	0.957223244306424	8.103352980863885	9.473162628835613e-5	5.557400101594607e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8680_c0_g3	0.9519444983684808	7.6134581276767594	1.33768443792978e-4	6.547423462277945e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8731_c1_g1	0.98697119317234006	15.025605920361977	2.7376031437005076e-6	1.2437563315549461e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8817_c0_g2	0.9376623837117521	6.608577221026716	2.888227650109102e-4	9.822974894149804e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN8817_c0_g3	0.9547607828122793	7.864404584054082	1.1184127273458218e-4	6.010056429542121e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9007_c0_g2	0.9470641419782494	7.225866123757293	1.7813776897853144e-4	7.58346648903677e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9009_c0_g1	0.9670190092381176	9.299819279216086	4.374174111454889e-5	3.8567202772197e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9035_c0_g2	0.9144635020556301	5.535319883125413	7.329570953761117e-4	0.0017035973384719192	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN90426_c0_g1	0.874496042501537	4.416339984191887	0.0022442972332214627	0.003576885102314687	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9065_c0_g1	0.9925468721641436	19.950468186764297	5.146297793064381e-7	7.009604949730084e-5	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9129_c1_g2	0.8970235842355005	4.971348807496191	0.00126172200461275	0.0024157546151932423	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN91655_c0_g1	0.8766525135712674	4.463196657976499	0.002134191021268388	0.0034549498382469637	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9304_c0_g1	0.8246276175573581	3.57080206979853	0.00588639857318759	0.0073588427896522	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9315_c0_g1	0.9241246896954232	5.924331507117747	5.154228882787568e-4	0.0013732268003046107	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9315_c0_g2	0.8462775575174181	3.8910903549004727	0.004033280306934451	0.005498237986121273	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN9315_c0_g3	0.9120260997898509	5.447021140212773	7.959155465903627e-4	0.00179305494658252	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN94244_c2_g1	0.9457174630268412	7.127989920609094	1.918843402052611e-4	7.895828053680682e-4	TRUE	1
Crpow_TRINITY_DN5909_c0_g1	Crpow_TRINITY_DN95290_c2_g1	0.8278637958217027	3.6151513932705384	0.005580905682512856	0.007055562763609483	TRUE	1
