from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN82754_c0_g1	0.8632566188535453	4.1891513249785035	0.002877337274978392	0.00967028324085828	TRUE	0
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN82948_c0_g1	0.901412525012803	5.099765028131336	0.0011109570540038746	0.005188385484075336	TRUE	0
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN86312_c0_g1	0.9321164574524305	6.304445607818469	3.7138629528612235e-4	0.002764092398700497	TRUE	0
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN89483_c2_g1	0.8774693969607379	4.481247029631808	0.0020934089810848524	0.007774902797400323	TRUE	0
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN9855_c0_g1	0.9068370595204895	5.270192753174259	9.414335153735667e-4	0.004732133793099195	TRUE	0
Crpow_TRINITY_DN41177_c1_g1	Crpow_TRINITY_DN9982_c0_g1	0.9060243590964421	5.243769919076337	9.656779850266659e-4	0.004802219289110855	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN4674_c4_g1	0.9127242531759121	5.4719515933816405	7.775364350141019e-4	0.004211961762904663	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN5191_c1_g1	0.9156730669280232	5.580488480930488	7.029575401811806e-4	0.003964021856237436	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN524070_c0_g1	0.9028307963055114	5.143012529250414	0.0010648692080559407	0.005079672674358531	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN542917_c0_g1	0.9172537347325379	5.640935282211487	6.649755909981063e-4	0.003857183036601947	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN56315_c3_g1	0.8991606597875824	5.032885753718419	0.0011867578261222523	0.005444575424122437	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN5644_c0_g1	0.8879142970531202	4.728032210345746	0.0016155421222157759	0.006584678066083874	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN59727_c1_g1	0.9781545540162475	11.52583872944095	1.281887496949513e-5	4.372568195763501e-4	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN6890_c0_g1	0.8624904833344792	4.17461594946916	0.002924206404660856	0.00976085603354938	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN74441_c0_g1	0.8978990988807878	4.996338034944332	0.0012306508134819446	0.005567304146572778	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN8184_c0_g2	0.9245513271928901	5.943141906560452	5.069437928342471e-4	0.003283570584165598	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN82754_c0_g1	0.8870710061826612	4.706923711986501	0.0016511940114152619	0.006679893691422815	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN86312_c0_g1	0.8784145976481053	4.502344518816954	0.0020468510377592494	0.007696570151288001	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN8665_c0_g1	0.9678169954340486	9.420267222759184	4.066751625739618e-5	8.443733711466488e-4	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN89483_c2_g1	0.9704002229720541	9.842491968197267	3.170179160141578e-5	7.753199033603743e-4	TRUE	0
Crpow_TRINITY_DN42823_c0_g1	Crpow_TRINITY_DN9501_c1_g1	0.9744409733505678	10.62519549024807	2.0472948567061917e-5	5.751037370201939e-4	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN45028_c0_g2	0.9623264613671366	8.669503285204378	6.496308495613812e-5	0.0010247780338576383	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN467392_c1_g3	0.9119070708766321	5.442798963147237	7.990769468916461e-4	0.004291974644194087	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN6089_c0_g1	0.9708509491526174	9.921768403461158	3.0285871551047894e-5	7.612042261131799e-4	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN63819_c3_g2	0.9335692016203002	6.380541609912143	3.48437870548504e-4	0.0026440104495954043	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN63819_c8_g1	0.9545400365065546	7.8439162362175034	1.1346738462434748e-4	0.0014124269465206098	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.907245523650342	5.283597404432981	9.293990689005511e-4	0.0046928856274933645	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN73626_c1_g1	0.8641113826954703	4.2055023714690645	0.0028256174972567387	0.00953918297756404	TRUE	0
Crpow_TRINITY_DN45028_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.9172417066162151	5.640469067521484	6.652594386372289e-4	0.003857183036601947	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN467392_c1_g3	0.9672613799478018	9.335944368489985	4.2792331013086806e-5	8.579699038616221e-4	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN6089_c0_g1	0.9592595119058006	8.316730788656558	8.196401545835357e-5	0.001163667495142517	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN63819_c3_g2	0.9042575286742557	5.187434202385806	0.001019776837123861	0.00494634139003845	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN63819_c8_g1	0.9226773238108498	5.861635812934132	5.4487702463781e-4	0.003408856110807169	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN66503_c5_g1	0.8944788662927895	4.900395162515497	0.0013549040896012755	0.0059066819829586914	TRUE	0
Crpow_TRINITY_DN45028_c0_g2	Crpow_TRINITY_DN7623_c0_g1	0.9148421246069751	5.549359798930234	7.234786561697653e-4	0.004034110037609827	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN56315_c3_g1	0.9486435956560815	7.34539563047342	1.628598300355786e-4	0.0017352995683101306	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN5644_c0_g1	0.8644493004273365	4.212006004464909	0.0028053364501293278	0.009482903714626357	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN5896_c10_g1	0.9403764000792918	6.77212955208006	2.5324372044372643e-4	0.002187975762320551	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN60_c0_g1	0.9549288253204616	7.88009974131408	1.1061374611891344e-4	0.001390081359719264	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN6890_c0_g1	0.9631875114808695	8.7762298409488	6.064948086203997e-5	9.92497579340486e-4	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN71790_c1_g1	0.8883882708231137	4.739994915055348	0.0015957240381883164	0.006558950213304559	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN86312_c0_g1	0.8729419634666752	4.3832653899801315	0.0023258677724746213	0.00840866029511988	TRUE	0
Crpow_TRINITY_DN45275_c4_g1	Crpow_TRINITY_DN9982_c0_g1	0.8915015629430051	4.82039514963904	0.0014694447957879543	0.006180138920956065	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN46097_c2_g1	0.9476536848864148	7.2698651448618286	1.7232969093901974e-4	0.0017749958166719034	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN4674_c4_g1	0.9333152211157766	6.367064963466247	3.523809204500119e-4	0.0026633913311135435	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN5191_c1_g1	0.940075085176728	6.753442180479766	2.570432130051706e-4	0.0022135213080592808	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN52367_c1_g1	0.9509194478962578	7.52739950226622	1.424009878861376e-4	0.0016086718050879157	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN524070_c0_g1	0.9143754421394694	5.532067244126244	7.351731155191575e-4	0.004060613270312115	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN5304_c0_g1	0.9615669880267184	8.578303106146423	6.89318521066664e-5	0.001052613427663717	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN542917_c0_g1	0.9483794884379315	7.325037479801783	1.6535200274050074e-4	0.0017361339849100385	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN56315_c3_g1	0.8722698941254801	4.369136825565145	0.0023617250506127816	0.00848573303069011	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN563535_c0_g1	0.9563640326272967	8.017735420041568	1.0048960360028556e-4	0.0012938036463536766	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN5644_c0_g1	0.9203563029779741	5.764544587450143	5.943671418357694e-4	0.0036094920185702857	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN59727_c1_g1	0.8997481748033623	5.050128600351434	0.001166668056000706	0.005394812762475096	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN70792_c0_g2	0.9618383088430654	8.610577581242234	6.749616464750575e-5	0.001048387416597491	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN74441_c0_g1	0.9068350091878258	5.270125678591429	9.414941775853352e-4	0.004732133793099195	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN7997_c0_g1	0.9093243046407237	5.353146470747462	8.697006179938347e-4	0.004523304303288726	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN7997_c0_g3	0.8827073143457398	4.601140344029371	0.0018437996175947318	0.007182061546310964	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN82754_c0_g1	0.9436029247124464	6.981244372376238	2.1484563720010176e-4	0.0019752832147901934	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN8360_c0_g1	0.9728961133508106	10.305621759572013	2.438564853146754e-5	6.569118550553794e-4	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN86312_c0_g1	0.8999363930923232	5.055682969353836	0.0011602789937087074	0.005369996082776951	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN8665_c0_g1	0.8656329001866008	4.234964867817455	0.0027350360157521367	0.009329314409575308	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN89483_c2_g1	0.9143680990224451	5.531796230450313	7.35358101244604e-4	0.004060613270312115	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN9722_c0_g2	0.9658464096493753	9.130419264336462	4.8531933193843265e-5	9.126620529652842e-4	TRUE	0
Crpow_TRINITY_DN4559_c1_g1	Crpow_TRINITY_DN9855_c0_g1	0.9376945473695745	6.610454640420699	2.883830448085624e-4	0.002389394533721417	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN5304_c0_g1	0.9898277296109989	17.041921253910626	1.3057031990216634e-6	1.175698226019612e-4	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN56315_c3_g1	0.8661206142099951	4.244507346378754	0.002706400114049157	0.009267744327966248	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN563535_c0_g1	0.9462707795801424	7.1677715290810395	1.86154883517242e-4	0.001851414465820065	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN5644_c0_g1	0.8819716875383723	4.583852426857492	0.001877628462922386	0.007284477338058563	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN6890_c0_g1	0.8676571846746838	4.274890811338503	0.0026174405339510556	0.009051622860332386	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN70792_c0_g2	0.9097673165653094	5.36826308144528	8.5730965859866e-4	0.004477402022892479	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN82754_c0_g1	0.8803438189243391	4.54612886542749	0.0019539044557241106	0.007432194138970857	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN82948_c0_g1	0.8942732947790663	4.894769209786009	0.0013626200728883546	0.0059161177937174575	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN8360_c0_g1	0.9357647727963755	6.500240028749112	3.1555028372853784e-4	0.0024777064879312545	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN86312_c0_g1	0.8711101885478625	4.344999617028007	0.0024244311478169222	0.00863426225049647	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN90662_c0_g1	0.8934137865513496	4.871413447636423	0.0013951890565847113	0.0059730465478724445	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN9722_c0_g2	0.9073999907356528	5.288688553483469	9.248742427235812e-4	0.0046760003821241305	TRUE	0
Crpow_TRINITY_DN46097_c2_g1	Crpow_TRINITY_DN9855_c0_g1	0.9581105315439653	8.194457605956371	8.901831318161773e-5	0.0012074474309388115	TRUE	0
Crpow_TRINITY_DN467392_c1_g3	Crpow_TRINITY_DN6089_c0_g1	0.9170975581775165	5.6348893711303845	0.00066866729726483705	0.0038669731096171336	TRUE	0
Crpow_TRINITY_DN467392_c1_g3	Crpow_TRINITY_DN63819_c8_g1	0.8712538226895101	4.347972614487274	0.002416607412964081	0.008612237951357068	TRUE	0
Crpow_TRINITY_DN467392_c1_g3	Crpow_TRINITY_DN7623_c0_g1	0.8770950194401762	4.47295367322731	0.0021120365201344735	0.007807549500539331	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN5191_c1_g1	0.999191873520231	60.89163154713497	6.593025637300258e-10	3.463316367273825e-7	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN52367_c1_g1	0.9286425172659201	6.131666984899044	4.302206040827698e-4	0.0030092527739637677	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN524070_c0_g1	0.9943608003431321	22.967251184472186	2.2321522143746487e-7	3.6988673410835265e-5	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN542917_c0_g1	0.9937098135273912	21.73564190869721	3.096345898586819e-7	4.2802907908624815e-5	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN56315_c3_g1	0.9235490349991269	5.899191130923219	5.270096268960158e-4	0.003355614024345177	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN563535_c0_g1	0.9199291776491048	5.747120063476175	6.037822064155473e-4	0.00364979048366038	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN5644_c0_g1	0.8860054778648621	4.68056807521483	0.001696962750817189	0.006809889480552097	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN59727_c1_g1	0.9590018696352764	8.288875714740406	8.35125151529467e-5	0.0011679628716832389	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN60_c0_g1	0.8622007626978143	4.169148561786242	0.0029420569478673863	0.009806234230423464	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN6890_c0_g1	0.8956688615741661	4.933270052371428	0.0013107938112378818	0.005795959503731139	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN70792_c0_g2	0.9461481314795476	7.158902143904697	1.8741503660427811e-4	0.001852796481922716	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN74441_c0_g1	0.9902862063599809	17.44552935484488	1.1373843737346915e-6	1.0863054754960609e-4	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN82754_c0_g1	0.9834233689884447	13.284961533437357	5.6232028540228735e-6	2.855474177751568e-4	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN82948_c0_g1	0.9178726567257542	5.665057038517466	6.504761736274228e-4	0.0038135617634652364	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN8360_c0_g1	0.9046907265887943	5.2011089450706525	0.001006335254385637	0.004908337132114904	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN86312_c0_g1	0.9866717635712948	14.852478123096981	2.9300608369596993e-6	1.9020267709417009e-4	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN8665_c0_g1	0.9376523557638693	6.6079921689352235	2.889599503045411e-4	0.0023904041243303217	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN89483_c2_g1	0.9710247791970513	9.952828454143136	2.9751186233617537e-5	7.513604869480429e-4	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN9501_c1_g1	0.8767340379099277	4.464990535752061	0.002130098238546107	0.00784613040186952	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN9722_c0_g2	0.9766776167166838	11.142239096324095	1.5581205326368865e-5	5.058896401441092e-4	TRUE	0
Crpow_TRINITY_DN4674_c4_g1	Crpow_TRINITY_DN9855_c0_g1	0.9340708603708576	6.4073810740155315	3.407347500128134e-4	0.002590274445466438	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN5896_c10_g1	0.9602903200108781	8.430819376469493	7.595812737191569e-5	0.001123966318548375	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN60_c0_g1	0.9345372920854843	6.432602650359198	3.3367340764309977e-4	0.0025700680503654002	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN71790_c1_g1	0.9644652014910091	8.941555759620003	5.4604021712503636e-5	9.561164201859388e-4	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN7773_c0_g4	0.946911607186099	7.214598368941123	1.796611810248327e-4	0.0018071990586658415	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN79653_c0_g1	0.9423071747761181	6.895222143101752	2.2976907522749681e-4	0.0020727782681301864	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN9343_c3_g1	0.8970375560634567	4.971745226895719	0.0012612222120592475	0.005648082080091413	TRUE	0
Crpow_TRINITY_DN4933_c3_g1	Crpow_TRINITY_DN9982_c0_g1	0.9591437411575117	8.304182282565932	8.265746417337094e-5	0.0011672033852223591	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN52367_c1_g1	0.9343820915783654	6.424181588049332	3.3601224981380924e-4	0.0025767479536816643	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN524070_c0_g1	0.9927710876578654	20.260938575918956	4.6964672442168053e-7	5.6069414622433813e-5	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN542917_c0_g1	0.9974079841074024	33.95441440304699	2.1725928015533783e-8	5.706314993280678e-6	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN56315_c3_g1	0.9177993439391139	5.662186153189347	6.521827947064078e-4	0.0038139071506118395	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN563535_c0_g1	0.9192369019072729	5.719160673696354	6.192476272046427e-4	0.0037044885287748955	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN5644_c0_g1	0.8898879602066978	4.778323216880427	0.001534054652996556	0.006398321914096296	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN59727_c1_g1	0.9642187843953838	8.90899546097919	5.573744478561714e-5	9.611032922426505e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN6890_c0_g1	0.8864554015305948	4.6916543134689075	0.0016775381455170538	0.006752573086897382	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN70792_c0_g2	0.9469117267308327	7.214607181216684	1.7965998375401234e-4	0.0018071990586658415	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN74441_c0_g1	0.9885775513397271	16.067025977513158	1.8469692802180197e-6	1.4926353275361936e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN82754_c0_g1	0.9818937413699165	12.69654552258243	7.319473211395349e-6	3.348827032015806e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN82948_c0_g1	0.904406579429628	5.192129317785464	0.0010151389114732138	0.0049377657222721425	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN8360_c0_g1	0.9086855802391017	5.331536458755577	8.877696940298444e-4	0.0045611956343425755	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN86312_c0_g1	0.9795209485246015	11.916655482070013	1.0571705600245625e-5	3.8738723647565416e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN8665_c0_g1	0.9442499494112142	7.0252844673455925	2.0763834119391476e-4	0.0019384176440253988	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN89483_c2_g1	0.9759521651998717	10.966750264766835	1.7071509990628785e-5	5.226645301190158e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN9501_c1_g1	0.8840613406583325	4.633363451754622	0.0017825654503101308	0.007066223848175209	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN9722_c0_g2	0.9779204258192473	11.462501039865618	1.3233124392956034e-5	4.4437599907402533e-4	TRUE	0
Crpow_TRINITY_DN5191_c1_g1	Crpow_TRINITY_DN9855_c0_g1	0.927179656364982	6.062504248336082	4.567115802079295e-4	0.0031036299234569907	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN524070_c0_g1	0.9132852040255837	5.492190431299394	7.629710924802529e-4	0.004153250931397688	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN542917_c0_g1	0.9408830325513771	6.803862155910615	2.469386460293957e-4	0.0021440805084172276	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN563535_c0_g1	0.9234571163952132	5.895202040786114	5.288753554488018e-4	0.0033584476465521825	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN59727_c1_g1	0.8985399120766836	5.014821913802044	0.0012082261553638769	0.005514172019223672	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN66503_c5_g1	0.8797188492675645	4.531837066746297	0.001983709980865775	0.007512926120755528	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN70792_c0_g2	0.988253217795109	15.839758540699153	2.0083190401457857e-6	1.5536907534385868e-4	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN73626_c1_g1	0.9301971458637841	6.207449612240086	4.031914907941625e-4	0.002912572579808001	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN74441_c0_g1	0.9068083596421546	5.269254056891739	9.422828759911971e-4	0.004732133793099195	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN7997_c0_g1	0.9850062838261009	13.985533586175762	4.166210869570158e-6	2.3739468978241653e-4	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN7997_c0_g3	0.9702885129048551	9.82311905638135	3.2059362952404316e-5	7.755424477742295e-4	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN82754_c0_g1	0.9705491203457389	9.868482548045742	3.1229304056166565e-5	7.753199033603743e-4	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN82948_c0_g1	0.872736730165667	4.378939816377041	0.0023367803093945145	0.00842491898781701	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN8360_c0_g1	0.9564495157846855	8.026142384023196	9.990668449746614e-5	0.0012896113767938428	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN86312_c0_g1	0.8881614201186838	4.734260465184166	0.0016051895448733122	0.006566635377468057	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN8665_c0_g1	0.8699253517242329	4.320650602256573	0.0024895903926104375	0.008771172590464539	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN89483_c2_g1	0.9118467117824645	5.440661031730487	8.006831981095031e-4	0.00429620923357428	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN9501_c1_g1	0.8680177255957011	4.282091258119361	0.0025968427271747907	0.009004102208481303	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN9722_c0_g2	0.9508387416131581	7.520735454913751	1.430958076195558e-4	0.0016130520974796708	TRUE	0
Crpow_TRINITY_DN52367_c1_g1	Crpow_TRINITY_DN9855_c0_g1	0.9166637212037827	5.6181800791434435	6.789923714740665e-4	0.003885345236768269	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN542917_c0_g1	0.985915815793376	14.440066495949175	3.4554630144424295e-6	2.0863847373409807e-4	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN56315_c3_g1	0.9049728737652583	5.210063194030217	9.976427640888588e-4	0.004886563329783746	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN563535_c0_g1	0.9263260279177213	6.023065044881854	4.726511979914428e-4	0.0031789133971652844	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN59727_c1_g1	0.9456537985947711	7.123450593629123	1.925509059833614e-4	0.001871426637059541	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN6890_c0_g1	0.8769916690508859	4.470670450542702	0.0021171975467632453	0.007818439724665945	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN70792_c0_g2	0.9303977629359033	6.217406755045497	3.9978674121021724e-4	0.0029041828342655776	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN74441_c0_g1	0.9994437537608805	73.4084144294994	2.1504536051803828e-10	1.5790118288957714e-7	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN82754_c0_g1	0.9744745958492002	10.63246736017653	2.0392778148359117e-5	5.751037370201939e-4	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN82948_c0_g1	0.9116895279024325	5.435103362310445	8.048759665067094e-4	0.00431429944087729	TRUE	0
Crpow_TRINITY_DN524070_c0_g1	Crpow_TRINITY_DN8360_c0_g1	0.9027201335250437	5.139605842832827	0.0010684197915318775	0.0050837039537291245	TRUE	0
