from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN10437_c0_g2	0.9488217033738803	7.359211221072754	1.6119319435085286e-4	0.00835905329980679	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN10437_c0_g3	0.961390740541871	8.557516869500098	6.987517491290976e-5	0.00691813027151014	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN10542_c0_g1	0.9914480330781261	18.609216372518585	7.768162818245136e-7	0.002540410511586932	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN11445_c0_g1	0.9460881323084123	7.154573985048778	1.8803353738768583e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN16402_c0_g1	0.9423281569364285	6.896592649935517	2.2952216012520882e-4	0.009218468220462281	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN17020_c0_g1	0.9497828660305556	7.434998234181428	1.5239253949359926e-4	0.00824124186415897	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN2055_c0_g1	0.9383953739911227	6.6517150796886115	2.7891049537468257e-4	0.009846457224410295	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN26950_c5_g1	0.9815222685937657	12.56469580954151	7.777102824444397e-6	0.004290358304451665	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN4275_c0_g1	0.9573989059750077	8.12116819892822	9.358188803590361e-5	0.007391561516409104	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN458451_c0_g2	0.9514314891192128	7.570056096512037	1.3804437862328622e-4	0.008011320471736501	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN4881_c0_g1	0.9677444039394151	9.409128830733874	4.094107008105673e-5	0.006179795623521178	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN5821_c0_g1	0.9536903227532921	7.766391176327412	1.1987200753592778e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN7733_c0_g1	0.9512276934610282	7.553000053928109	1.3976766725417344e-4	0.008042199808426218	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN7940_c0_g1	0.9416000569541467	6.849454758986907	0.00023819263847325997	0.009323068199769542	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN98779_c1_g1	0.960353127536269	8.43791135235092	7.560188683167144e-5	0.007072218744546675	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN992_c0_g1	0.9611786411898752	8.532686573233848	7.10216334653963e-5	0.006939562473781501	TRUE	0
Crpow_TRINITY_DN10267_c0_g1	Crpow_TRINITY_DN9932_c0_g2	0.9652024391673855	9.040989967450086	5.1304161053278944e-5	0.00655297418541602	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN10286_c0_g5	0.9832451156416152	13.21230251213573	5.805783574587547e-6	0.00390759678542742	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN10435_c2_g1	0.9592520498184158	8.315920387122933	8.20085960553194e-5	0.007228026121123587	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN10837_c0_g2	0.9461006068084924	7.155473279140656	1.8790483385141827e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN11952_c0_g1	0.953893301712994	7.78471989427611	1.1832098761943276e-4	0.007715599788945079	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN12195_c0_g1	0.9557141178541887	7.9545989997629745	1.0499490220006842e-4	0.0075328202502271705	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN13171_c0_g1	0.9447099733105846	7.057051794500118	2.0261190310743836e-4	0.008853064945941085	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN13443_c0_g1	0.9832463695953009	13.212809624911046	5.804485629856065e-6	0.00390759678542742	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN18676_c0_g1	0.9532421059701688	7.726331408778248	1.2334425771503787e-4	0.00776802049167366	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN21039_c0_g1	0.963212504028478	8.779382432972978	6.0527186518984114e-5	0.006749973586224385	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN2369_c0_g3	0.9409494549331897	6.808051806585228	2.46119737213603e-4	0.009408276187496002	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN32498_c0_g2	0.9712838566010097	9.999635192899825	2.896593895574291e-5	0.005721667567568751	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN4345_c1_g1	0.9807276498147459	12.29544704143837	8.818919577891894e-6	0.004470607641240328	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN4870_c0_g1	0.9601799094322343	8.418392128220042	7.658705115178428e-5	0.007092331115739825	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN60716_c0_g2	0.9487073015538244	7.3503291670605915	1.6226240926502035e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN80115_c1_g1	0.9386174220226141	6.6649303985876625	2.759523946421252e-4	0.009805508422950181	TRUE	0
Crpow_TRINITY_DN10286_c0_g3	Crpow_TRINITY_DN8276_c0_g1	0.9495212511560961	7.414161407062809	1.5475580353800902e-4	0.008267228805793333	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN11952_c0_g1	0.9503390601591695	7.479829155370224	1.4744740154703245e-4	0.008196466144256403	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN13443_c0_g1	0.9644309625911361	8.937011740992856	5.4760588013263844e-5	0.006627297097240045	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN17314_c0_g1	0.9456358060201486	7.12216911316987	1.9273956339346633e-4	0.008745094502800355	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN2369_c0_g3	0.9624968962720513	8.69034200130663	6.40936910250474e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN4345_c1_g1	0.9447435816619234	7.059387740445339	2.022478495695204e-4	0.008849121867572451	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN4870_c0_g1	0.95294534928531	7.7001165353069485	1.2567922666719246e-4	0.007798052253138387	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN80115_c1_g1	0.9578261490500011	8.164951750884086	9.082399015200173e-5	0.007363174591855542	TRUE	0
Crpow_TRINITY_DN10286_c0_g5	Crpow_TRINITY_DN80115_c2_g1	0.9649015259629621	9.000033082795138	5.263464055950025e-5	0.006611143657160709	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN10572_c0_g1	0.9568332476550994	8.06418134708801	9.731742803782035e-5	0.007453679890190589	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN11820_c0_g2	0.981385856385607	12.51726251457001	7.94980269060668e-6	0.004327650381480344	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN182713_c0_g1	0.9433805188777017	6.966275790315541	2.1736046057524978e-4	0.009069595246539271	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN184_c0_g1	0.9658341178711336	9.128689064572733	4.858389825783291e-5	0.006469712656479012	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN3736_c0_g1	0.9436817911268524	6.986572984339578	2.1395847756231328e-4	0.009011571417184951	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN439_c1_g1	0.9644308206133387	8.936992911810625	5.4761237860354134e-5	0.006627297097240045	TRUE	0
Crpow_TRINITY_DN10345_c0_g2	Crpow_TRINITY_DN60716_c0_g2	0.9475592078665215	7.262765552131159	1.7325195584977913e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN11287_c1_g1	0.9782204341812782	11.543842828503339	1.2703881732849875e-5	0.004669362546314732	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN11731_c0_g1	0.9524974698833605	7.661006751099727	1.2925808837222752e-4	0.007837065467655155	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN11735_c2_g1	0.9419594038741115	6.87261167834855	2.3388702768483598e-4	0.009289468681219947	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN11952_c0_g1	0.95850553862345	8.235932605388438	8.654974078636285e-5	0.007274379543722306	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN13443_c0_g1	0.9420213517979181	6.876624795053889	2.331499855954408e-4	0.009279965349889507	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN16260_c0_g1	0.9414787004524002	6.841681117433542	2.396583676147861e-4	0.009326605763576017	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN18676_c0_g1	0.9540657946591513	7.800388904150766	1.17013357664022e-4	0.0076865512702394894	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN20211_c2_g1	0.9509246329417853	7.527828187554292	1.4235642465440501e-4	0.00809912085660202	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN21039_c0_g1	0.9592215972444256	8.312615419276682	8.219069406936703e-5	0.007228026121123587	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN32498_c0_g2	0.9885872709189858	16.073984966479134	1.8422719103611406e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN32949_c0_g1	0.965910569986585	9.139465442260464	4.826128329848637e-5	0.006450884011069708	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN3365_c1_g1	0.9741001130161244	10.552265208510242	2.1297520087681726e-05	0.005253009074834212	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN4345_c1_g1	0.9559299856836745	7.975418140762192	1.034840229788892e-4	0.007510451281405336	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN4523_c0_g1	0.9403273853153961	6.769080345592885	2.538592551500402e-4	0.009500292562099505	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN50992_c0_g1	0.9819723866750412	12.724976347835483	7.224938410033544e-6	0.004130392410877966	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN5360_c0_g2	0.9789115111323129	11.737703718215707	1.153856948100126e-5	0.00454248518459483	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN5668_c1_g1	0.9474960565168724	7.25803036745716	1.7387023206630835e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN60716_c0_g2	0.9499829892614033	7.451044827094202	1.5060087057277742e-4	0.00821742948762106	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN6431_c0_g3	0.9414487292930273	6.839764887888547	2.4002126488309968e-4	0.009326605763576017	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN6458_c0_g1	0.9546326814168498	7.852497192422993	1.1278303922658428e-4	0.007639104488143494	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN67368_c0_g1	0.9882629486367877	15.846440571077284	2.003346878752679e-6	0.0029133208474785696	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN67368_c0_g2	0.9867136694954676	14.876357421020794	2.9026016759242398e-6	0.003121944822336391	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN7096_c1_g2	0.9852730213853056	14.11449251798811	3.948586856787821e-6	0.003307583821552604	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN71797_c0_g1	0.9380264834365128	6.629912572889597	2.838706515382805e-4	0.009915401141609837	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN73705_c0_g1	0.9402597187294958	6.764876788400635	2.5471063414900073e-4	0.0095107622566176	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN77907_c0_g1	0.9395438508310417	6.720825783823462	2.638326600780462e-4	0.009630734328651396	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN8033_c0_g2	0.9598111971958021	8.377255966112626	7.87121951350526e-5	0.007150768347712634	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN8063_c0_g1	0.9694973331012094	9.68892600915799	3.4668472809419086e-5	0.005907724444680071	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN8276_c0_g1	0.9503312278987734	7.479192762794755	1.475162945711564e-4	0.008196466144256403	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN8727_c0_g1	0.9469377441825672	7.21652575454669	1.7939953714799065e-4	0.008554704821223533	TRUE	0
Crpow_TRINITY_DN10435_c2_g1	Crpow_TRINITY_DN9655_c0_g2	0.9460858551919697	7.15440985913183	1.8805703740133376e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN10437_c0_g3	0.9903402881615427	17.495015019370054	1.1185382157007537e-6	0.002782177388519675	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN10542_c0_g1	0.9388489784076074	6.678785779003343	2.72889620468367e-4	0.009777544758848657	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN118465_c0_g2	0.9398835131355463	6.741631873637289	2.5947821904306624e-4	0.00958028722382496	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN21894_c0_g2	0.963920097971554	8.869968522761395	5.713198389608461e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN26950_c5_g1	0.9621162032367199	8.643985761231614	6.604629922363338e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN279776_c1_g1	0.944274290998299	7.026955814396463	2.0737034372477883e-4	0.008915720542861667	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN4275_c0_g1	0.9685296596031615	9.531622821931103	3.8045820256941965e-5	0.006074392234671979	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN577_c0_g1	0.9542030441192585	7.81291814812219	1.1597972821375389e-4	0.00767871029851563	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN7733_c0_g1	0.956332853545689	8.01467507737829	1.0070277380709332e-4	0.0074734286912314304	TRUE	0
Crpow_TRINITY_DN10437_c0_g2	Crpow_TRINITY_DN992_c0_g1	0.9485227619011024	7.336062485731167	1.6399695468070213e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN105117_c0_g1	0.9483773998512388	7.324877091930667	1.6537181037415449e-4	0.00838350817918975	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN10542_c0_g1	0.954202936676008	7.812908318324668	1.1598053501025078e-4	0.00767871029851563	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN15587_c0_g2	0.9497572455801663	7.432950642934067	1.526229223872663e-4	0.00824124186415897	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN15997_c0_g1	0.943128185615123	6.949396347222905	2.2023700328002122e-4	0.009109307054682103	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN16137_c0_g1	0.9609359651015326	8.5045202134498	7.234851506908705e-5	0.0069825920826855166	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN16402_c0_g1	0.9385199522590106	6.659120892421184	2.772483297320734e-4	0.009823947899932114	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN17020_c0_g1	0.9508071216812835	7.518128906165262	1.4336863829236338e-4	0.008117212050827364	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN1771_c0_g1	0.9448910389259849	7.069661271801102	2.006556370658422e-4	0.008830588572681262	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN21894_c0_g2	0.9510321730312199	7.53673426483734	1.4143423199452503e-4	0.008085589735370876	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN2644_c2_g1	0.9633983180268794	8.802920506715804	5.962305763049774e-5	0.0067035986238990555	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN26950_c5_g1	0.9612290168101321	8.538565915553972	7.074822312610544e-5	0.006928997759914583	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN32498_c0_g4	0.9429205211953836	6.93558654913397	2.2262299431261896e-4	0.009140635361771355	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN42748_c0_g1	0.9464136196215981	7.178138406451965	1.8469430267006778e-4	0.008661995139968341	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN4275_c0_g1	0.9870862454691645	15.093713541834997	2.6659486643539138e-6	0.0030729501604452782	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN5479_c0_g1	0.9384536032880852	6.655173930720422	2.7813276926167525e-4	0.009836145612467397	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN577_c0_g1	0.9590612686694645	8.295274816269332	8.315381442412774e-5	0.0072342686093006	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN5821_c0_g1	0.9482671480907278	7.31642400818973	1.6641962712825878e-4	0.008402600366306459	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN7733_c0_g1	0.9839563437740837	13.509327361104912	5.100110428689771e-6	0.003768886796983396	TRUE	0
Crpow_TRINITY_DN10437_c0_g3	Crpow_TRINITY_DN992_c0_g1	0.9475594152459659	7.26278111546796	1.7324992790961207e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN12671_c0_g1	0.9396322608393017	6.7262249752603545	2.626946728125039e-4	0.00961610909863862	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN12671_c1_g1	0.9638387488143569	8.859421623976043	5.751574724298079e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN13227_c0_g1	0.9576796111516539	8.149861588569232	9.17637818206157e-5	0.007371269907967423	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN15587_c0_g2	0.9548413956768961	7.871923138993898	1.1125129337550119e-4	0.007619799938256912	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN15997_c0_g1	0.9721383349801189	10.158544180400325	2.647351282343875e-5	0.005545457645585177	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN16137_c0_g1	0.9669507220966455	9.28971178008947	4.401172542596822e-5	0.006271250660746655	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN17020_c0_g1	0.9523207216499595	7.645720906226023	1.3068868226431805e-4	0.007854337264103634	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN18681_c0_g1	0.9696874486450409	9.720698986117226	3.402916870321157e-5	0.005897477050026882	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN18840_c1_g1	0.9485657623427121	7.339380150173027	1.6359169594384274e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN194771_c1_g2	0.9704718181103468	9.854964990634205	3.1474016909434563e-5	0.0058462303764197894	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN20270_c0_g1	0.949923217115748	7.446242269472185	1.5113454059751882e-4	0.008227127552833065	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN2644_c2_g1	0.9679645288813131	9.443019299515417	4.011528059483931e-5	0.006156050061020401	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN28909_c0_g1	0.946643721759262	7.194923540579447	1.823573167366487e-4	0.008627488976359848	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN30229_c0_g1	0.9754779668682938	10.856223034847323	1.8094960620354228e-5	0.005103809540172946	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN310093_c2_g1	0.9526589956125787	7.675049070048556	1.2795975648835546e-4	0.007829191902232803	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN32498_c0_g4	0.9418793483797677	6.867434737633357	2.348417727365256e-4	0.009289505574710274	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN4233_c0_g1	0.9431790781918395	6.952791937843776	2.1965483912017244e-4	0.009103251616714355	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN42748_c0_g1	0.9904129013098117	17.562111337006403	1.0935625756495028e-6	0.002768627050900629	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN4275_c0_g1	0.9486793658052092	7.348164654980805	1.625242071857871e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN4583_c0_g1	0.9508835340840968	7.524432063948165	1.4270990366359668e-4	0.008104307314242	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN53249_c0_g1	0.9640816246361923	8.89101456856286	5.637500504639553e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN5636_c1_g1	0.9808944631847494	12.350587500450912	8.592979646207859e-6	0.004417293336052722	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN577_c0_g1	0.9619993789257736	8.6298974845312	6.665327817845156e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN7453_c2_g1	0.954090959713651	7.802682066016412	1.1682338654808358e-4	0.0076865512702394894	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN7721_c2_g3	0.9480666701475021	7.301120418876237	1.6833610980364902e-4	0.008422629569028627	TRUE	0
Crpow_TRINITY_DN105117_c0_g1	Crpow_TRINITY_DN8025_c0_g2	0.9724396687687249	10.21631350162424	2.562965633898622e-5	0.005545457645585177	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN11820_c1_g1	0.9669101649115425	9.283723288127513	4.417259498732197e-5	0.006271686477595348	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN206743_c2_g1	0.9552583283136483	7.9111256509732515	1.0823260881917283e-4	0.0075833478058376525	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN26950_c5_g1	0.9880600092679653	15.708770964356157	2.1087482291215274e-6	0.0029133208474785696	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN458451_c0_g2	0.9517266645389174	7.594946356613268	1.355732741024154e-4	0.007971364836442162	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN4881_c0_g1	0.9403973446946619	6.773433627380437	2.5298099378617784e-4	0.009500292562099505	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN59754_c0_g1	0.9423120890237822	6.895543065482075	2.2971122942315827e-4	0.009223209506792606	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN7733_c0_g1	0.9593873299024491	8.330646084948603	8.120287516461099e-5	0.00721549166463407	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN7940_c0_g1	0.9390990588951242	6.693835428573586	2.696069662444792e-4	0.009716404794156018	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN992_c0_g1	0.9522233635265929	7.637336384041131	1.314811288041612e-4	0.007879420423580238	TRUE	0
Crpow_TRINITY_DN10542_c0_g1	Crpow_TRINITY_DN9932_c0_g2	0.9732166958177779	10.369688446952397	2.353626079520742e-5	0.005410240497458041	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN109519_c0_g1	0.9563178974473312	8.013208217791485	1.0080513377212091e-4	0.0074734286912314304	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN113284_c0_g4	0.9405726645468443	6.7843757668467	2.5078881465798224e-4	0.00948274202504035	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN13010_c0_g1	0.956652784229563	8.046230666095408	9.852953544587746e-5	0.007470424912018397	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN13010_c0_g2	0.957626125475075	8.144372835438444	9.210839207154107e-5	0.007371269907967423	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN15587_c0_g2	0.9399197433109878	6.743861245244392	2.5901655446693985e-4	0.009575710315309986	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN194771_c1_g2	0.9428280483885185	6.929460572849748	2.2369091279152774e-4	0.009153767162363423	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN23420_c0_g1	0.9485558274923206	7.338613275056951	1.6368526861492444e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN2527_c0_g4	0.9457188886726342	7.1280916591975005	1.9186943109754254e-4	0.008727258326001729	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN25423_c0_g1	0.9481803835658617	7.309790182472128	1.6724728748438936e-4	0.008407771449625514	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN42010_c0_g1	0.9543727146294568	7.828483288389868	1.14710271462739e-4	0.007662164555045194	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN4737_c1_g1	0.9622920395797069	8.665311434939078	6.51396111563275e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN5015_c0_g2	0.9432193320374795	6.955480842657969	2.1919508868983994e-4	0.009103251616714355	TRUE	0
Crpow_TRINITY_DN10554_c0_g1	Crpow_TRINITY_DN5808_c1_g1	0.9562169084844159	8.003322694592722	1.0149810042870441e-4	0.007477908620255729	TRUE	0
