from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN631_c0_g1	0.9540999666666308	7.803503270750312	1.1675544241757744e-4	3.226175978616573e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN63704_c0_g2	0.8613571272182163	4.153318620625032	0.0029944328726134	0.0037936782097277625	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN64872_c0_g1	0.9570262694944615	8.083503458729004	9.60318943060804e-5	2.8326283095141044e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN6543_c0_g1	0.8574329780102228	4.081405010036679	0.0032458999643414327	0.004059873392069904	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN6940_c0_g1	0.9636557088398952	8.835817761729546	5.838545164373017e-5	2.1163737374603817e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN7288_c0_g1	0.9248617185854872	5.9569236318132655	5.008326109560629e-4	8.914200014614559e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN7288_c2_g1	0.9430628540476073	6.945043856302206	2.2098582014751724e-4	4.918635834418857e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN7422_c0_g1	0.9045245487714738	5.195852765650837	0.0010114778534421522	0.0015407577697701053	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN74988_c1_g1	0.8102374800386039	3.3862183466795703	0.0073721162088222075	0.008212074608182152	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN74_c0_g2	0.9848547801100033	13.913796974955964	4.293293026140619e-6	5.6199205712180704e-5	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN7503_c0_g3	0.812487943907855	3.413818200064061	0.007125789038972918	0.007967817071767268	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN76486_c0_g2	0.9577699960895263	8.159160156667657	9.118336225312149e-5	2.7484975487908537e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN79010_c0_g1	0.9220527169352014	5.835099130672941	5.579196975344006e-4	9.683046488881517e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN79617_c0_g1	0.9142099320230094	5.525966805251372	7.393499606332449e-4	0.0012037426597872108	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8144_c6_g1	0.9356184849983185	6.492081186355135	3.176754205893544e-4	6.39640083740076e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN83105_c0_g1	0.9839334843836104	13.499477569496474	5.121853479491333e-6	6.168444455698453e-5	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8378_c1_g1	0.9573039599521784	8.111525627769923	9.420217795251175e-5	2.8018072669995986e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN84651_c0_g1	0.8345417431992495	3.710356746635746	0.004982695206530828	0.005851972109275214	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8533_c0_g2	0.9707783820145035	9.908882931087827	3.0510949216256185e-5	1.4552611041162514e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8594_c0_g1	0.8636797538746838	4.197227792142004	0.002851659216733027	0.0036417774777595434	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8886_c0_g1	0.9258183210093794	5.999919307475123	4.82301630450852e-4	8.666863191490981e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8886_c0_g3	0.8952977353592838	4.922960505605977	0.0013244492160893685	0.0019070320477571317	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8886_c1_g1	0.8089631884740461	3.370784511831427	0.007513936620017391	0.008345591337835852	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN8898_c0_g1	0.9723562827290871	10.200234230428759	2.5861361602011092e-5	1.3333831333411358e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9163_c0_g1	0.9353582282190933	6.477632254763894	3.214793388432685e-4	6.447647413879037e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9213_c0_g2	0.9536380481774426	7.761689895963503	1.20273608983655e-4	3.286099585903532e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9469_c0_g1	0.9483597497008627	7.323522070392834	1.6553926230100047e-4	4.060416508782191e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9540_c1_g1	0.9717461057139443	10.084718504889535	2.7599187548341987e-5	1.379750423787501e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN98416_c0_g3	0.9524516447952824	7.6570356434159015	1.2962799977851754e-4	3.448234729970927e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9848_c0_g2	0.9521036840734195	7.627063732124406	1.324595859865477e-4	3.49169246072607e-4	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN98616_c0_g1	0.8092263940993324	3.3739610366609134	0.007484504287174376	0.008319940240556137	TRUE	0
Crpow_TRINITY_DN325_c1_g2	Crpow_TRINITY_DN9999_c2_g1	0.9173983100742121	5.646546703177292	6.615699787858643e-4	0.0011025542396486444	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN34747_c0_g2	0.851334024266086	3.974911207090622	0.0036628565432289973	0.004498760731420018	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN3500_c0_g1	0.8267682190557167	3.6000115187801507	0.005683175266411688	0.006546737832560486	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN3610_c1_g4	0.8741159120819	4.4081971395286255	0.0022640766907628942	0.0029932765675993334	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN361849_c0_g1	0.9033347970238355	5.15859802686353	0.0010487953426460588	0.0015853038146924838	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN36410_c0_g1	0.8017616129626591	3.286081584792516	0.00834763664573754	0.009148233239389205	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN36876_c1_g1	0.8334146658030723	3.693924639274479	0.00508065427508095	0.005951002984164711	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN3799_c0_g3	0.9335478893369252	6.37940787654866	3.4876762766532975e-4	6.827569660228065e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN3956_c1_g1	0.8565992745006139	4.066479291024462	0.0033010047392772195	0.004116438773253203	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN42753_c0_g2	0.9947745565825239	23.866668951276207	1.7765435869051009e-7	1.2384295856407688e-5	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN427_c0_g1	0.8226974709416683	3.544875825161452	0.006073528123077779	0.006938734951316846	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN4359_c1_g1	0.8109193494929247	3.394534211702007	0.007296925115330549	0.008136023643858403	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN458520_c0_g1	0.7960855473385262	3.2221655616481066	0.00904391469888211	0.00982924739640987	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN47507_c0_g3	0.8619416485895431	4.164272265696448	0.0029580807242637784	0.0037573206482535387	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN5084_c0_g1	0.9151319419340932	5.560167273080921	7.162775703027795e-4	0.0011721719760712662	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN53896_c0_g1	0.8973119091963413	4.979544879022281	0.00125143417147293	0.0018235183641462694	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN53896_c0_g2	0.849669748971406	3.946894275180405	0.003782269099742939	0.004622773344130259	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN563084_c0_g1	0.9363983309317524	6.535888729295198	3.064540716697455e-4	6.233027147322608e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN57555_c0_g3	0.8207763544691252	3.519447618674939	0.006263470441402069	0.0071225815897835686	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN58399_c0_g2	0.9479000283562595	7.288465225478831	1.6994013351933983e-4	4.1313758006424734e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN595371_c0_g1	0.990660831156606	17.79704375503012	1.0110851936080004e-6	2.6588380950660384e-5	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN61768_c2_g2	0.8917662379928525	4.827380580707135	0.0014590181286832824	0.002067937027672973	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN6289_c1_g1	0.8243218778839456	3.5666695835927285	0.0059157938847458355	0.0067798603729143465	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN631_c0_g1	0.8102073606515999	3.3858519458140237	0.007375448715986655	0.008215010052286923	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN63704_c0_g2	0.9845848028861156	13.788574863855597	4.526084095765037e-6	5.757524490342893e-5	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN64872_c0_g1	0.8324920224435995	3.6805855078415077	0.00516174743813018	0.006037656901398528	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN6543_c0_g1	0.8897841835327445	4.775647253859504	0.0015382716000043387	0.0021661938464799324	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN6940_c0_g1	0.8042061753888784	3.314365895074157	0.008058460298621365	0.008885878021158583	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN6997_c0_g1	0.9762530347083398	11.038566756955042	1.6442474427237384e-5	1.0418223994040043e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN7288_c0_g1	0.8256821400647344	3.585130671907534	0.00578572060593541	0.0066499097032707375	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN7288_c2_g1	0.8670738521134499	4.263298650920646	0.0026509879874140343	0.003419234670431874	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN73168_c0_g1	0.8447498106014948	3.8665080767967233	0.004149703536885726	0.005004878927933123	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN7422_c0_g1	0.8475747287903812	3.912227753585307	0.003936079143990598	0.004784387532990636	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN74988_c1_g1	0.9821349026234467	12.784315264805103	7.032162190838843e-6	7.096001117033629e-5	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN74_c0_g2	0.8153300212552008	3.449317044171006	0.006822194441217491	0.007670573841571221	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN7503_c0_g3	0.999088118940057	57.31843880278272	9.471691253696605e-10	6.331529895306411e-7	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN7503_c8_g1	0.9934064059951354	21.224797501224092	3.56554947595236e-7	1.6442675636157803e-5	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN79010_c0_g1	0.8801600425971418	4.541915409101791	0.001962638794531012	0.002650980008985307	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN795_c0_g2	0.9191439074723022	5.7154310829600385	6.213445877891623e-4	0.0010488695498988567	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN79617_c0_g1	0.9609969877879814	8.511578596462721	7.201333473228351e-5	2.3884899565983098e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8144_c6_g1	0.8158265904247671	3.4555949576533367	0.006770002293199547	0.007617080170604412	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN83105_c0_g1	0.8802275438564215	4.543461961436895	0.001959427744846908	0.002647249800692823	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN84651_c0_g1	0.9642075984524469	8.907525246008442	5.578926116532017e-5	0.00020681349458421552	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8533_c0_g2	0.830643285780516	3.6541562281104483	0.005326695056327402	0.006197905625540061	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8594_c0_g1	0.9461212264957325	7.15696043035719	1.876922206998903e-4	4.4162213941789647e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8886_c0_g1	0.8981999523261498	5.004995405012735	0.0012200894473995585	0.0017869138808200469	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8886_c0_g3	0.9517914313799294	7.600437532462886	1.350349941653027e-4	3.543089679869557e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8886_c1_g1	0.9633396099492986	8.79546466001098	5.990774714285449e-5	2.1432528669601238e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN8898_c0_g1	0.8209897624051562	3.52225407440725	0.00624218810448624	0.007103865732124458	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9163_c0_g1	0.8588316442332421	4.1067187053500165	0.003154781144588779	0.003961888568851978	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9213_c0_g2	0.879453376739369	4.5257977568993875	0.0019964587600980184	0.0026885534357224228	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9469_c0_g1	0.8953860650270286	4.925409521782827	0.0013211908587478114	0.0019037364856785673	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9540_c1_g1	0.809294874373431	3.3747884621982793	0.007476858544004485	0.008313030436666369	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN98416_c0_g3	0.9168015754282458	5.623475999464528	6.757003396644205e-4	0.0011188230079531326	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9848_c0_g2	0.9377851067670189	6.615748234126653	2.8714733514271834e-4	5.930720118016067e-4	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN98616_c0_g1	0.996056421836605	27.499698468299528	7.643565289292026e-8	7.567129636399106e-6	TRUE	0
Crpow_TRINITY_DN33985_c0_g1	Crpow_TRINITY_DN9999_c2_g1	0.846085155400904	3.88797605408527	0.004047826449374807	0.00490208094162054	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN3500_c0_g1	0.935594900778049	6.490768350623748	3.1801890615676745e-4	6.402222716050713e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN3542_c0_g2	0.9880045974075451	15.67178569496124	2.1381546917110327e-6	3.97939975087641e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN3610_c1_g4	0.9586230921595701	8.248387593606159	8.582391573539117e-5	2.6474693158342835e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN361849_c0_g1	0.9858976460589484	14.430561139020195	3.468806248294176e-6	5.051422300513435e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN36410_c0_g1	0.9775321373187297	11.35962549811131	1.3939529986614048e-5	9.571828143793388e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN36876_c1_g1	0.9636035413454074	8.82912254391505	5.86349030927804e-5	2.120251053824573e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN3799_c0_g3	0.9055776930494501	5.229386093357154	9.791738998821582e-4	0.0015004744685889317	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN3956_c1_g1	0.9525901109246824	7.669051982855229	1.2851239121158454e-4	3.432010512042113e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN42753_c0_g2	0.8253487730190805	3.5805882779320277	0.005817429345376024	0.006680488850558041	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN427_c0_g1	0.930461616501155	6.220584682200616	3.9870701831431875e-4	7.526305692614948e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN4359_c1_g1	0.920004833151527	5.750196669979116	6.021075046104497e-4	0.001025951476976527	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN458520_c0_g1	0.9643917041816521	8.931809479421778	5.4940471921032274e-5	2.052908306112334e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN47507_c0_g3	0.9893772099252838	16.670923503364182	1.486480783284797e-6	3.23103876529118e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN48261_c0_g1	0.9768401422957023	11.182667303103456	1.525960520321463e-5	1.0060067649640267e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN5084_c0_g1	0.9418193426844118	6.863561153815905	2.3555907807503858e-4	5.147693375629808e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN52980_c3_g1	0.9034162839036981	5.161128758049626	0.0010462114045228664	0.0015823403081015762	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN53896_c0_g1	0.9525884684876899	7.668909148296849	1.2852558698117503e-4	3.432010512042113e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN53896_c0_g2	0.9777502032900465	11.417073516092081	1.3539810253184419e-5	9.447532862999823e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN563084_c0_g1	0.9181757039036472	5.676963342923694	6.434525436599323e-4	0.0010773897693089345	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN57555_c0_g3	0.9690105390977796	9.608887190528312	3.6341517335056877e-5	1.6241401254709855e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN58399_c0_g2	0.9054209034405575	5.2243600371852255	9.839401440486166e-4	0.001505623955973081	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN5904_c3_g1	0.950200529402666	7.468594754334915	1.4866905387423684e-4	3.786962429605155e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN6016_c0_g1	0.9551654643811337	7.902347799633572	1.0890023214186478e-4	3.0798574322444367e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN61768_c2_g2	0.9164724571536862	5.610853105199924	6.835771426805806e-4	0.0011298011108192927	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN6289_c1_g1	0.9458221910153498	7.135474026969426	1.907911416046179e-4	4.4615133768241436e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN631_c0_g1	0.9607112015843499	8.47866138897507	7.359195455821912e-5	2.4197231835065014e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN63704_c0_g2	0.9138935914028127	5.514353777273226	7.473761232791538e-4	0.001213456189133367	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN64872_c0_g1	0.966035651844184	9.157173507657284	4.773651729467095e-5	1.8945783238469172e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN6543_c0_g1	0.8791522642059225	4.5189702205817746	0.0020109828206811803	0.0027029536349623485	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN6940_c0_g1	0.9780672531061435	11.502104356929	1.2972318132017793e-5	9.308799791195829e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN6997_c0_g1	0.8537748512033467	4.016793024971984	0.0034921223698192003	0.004319232927962205	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN7288_c0_g1	0.947740873403545	7.276433649181557	1.7148144432093727e-4	4.161118219454093e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN7288_c2_g1	0.9691459252407578	9.630960130811497	3.587097282049156e-5	1.6111167777285972e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN7422_c0_g1	0.9419907361408641	6.874640669001364	2.335140527454195e-4	5.115338518768664e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN74988_c1_g1	0.8662935241092189	4.24790208304071	0.0026962941634091587	0.0034674207552803514	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN74_c0_g2	0.989593512052638	16.846054202158022	1.3977412195837957e-6	3.1246279521663565e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN7503_c0_g3	0.8676134444148903	4.2740191241233045	0.002619946533888916	0.0033880999029358193	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN7503_c8_g1	0.8423097834761645	3.8279280514365293	0.004340045884717454	0.005200903322943375	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN76486_c0_g2	0.9673205070174866	9.344817098853913	4.2562805502247074e-5	1.7718459774628012e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN79010_c0_g1	0.9556943412660964	7.952699108024422	1.0513404268758693e-4	3.008462853783001e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN795_c0_g2	0.8227248480804319	3.5452408856289304	0.006070847980868044	0.006937007908629306	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN79617_c0_g1	0.941545570297416	6.845961644176794	2.3884999166366632e-4	5.196475995918104e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8144_c6_g1	0.9647932902658892	8.985427546686077	5.3118717588419596e-5	2.0167309439547896e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN83105_c0_g1	0.9975005760614399	34.58002964333582	1.94811826084724e-8	3.4773910956123234e-6	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8378_c1_g1	0.969541361656887	9.69625819449041	3.4519716699755396e-5	1.576677833010955e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN84651_c0_g1	0.8684368825119831	4.290496886281453	0.0025730272948212814	0.003335112175188636	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8533_c0_g2	0.9881867068624219	15.79430642041722	2.042523887704555e-6	3.887394817616698e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8594_c0_g1	0.9108377446411925	5.4052304677012515	8.278452554178455e-4	0.0013145767561770641	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8886_c0_g1	0.9514845482602858	7.57451389930405	1.3759801894721384e-4	3.5887586035358117e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8886_c0_g3	0.9355646189914645	6.48908371097821	3.1846029322027533e-4	6.406729362069782e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8886_c1_g1	0.8532270637383733	4.0073099937930445	0.0035299874532138623	0.0043569179870416455	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN8898_c0_g1	0.9820350185353641	12.747750400228657	7.150234685328675e-6	7.156917147651412e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9163_c0_g1	0.9442047491990914	7.022183739561589	2.0813659249065855e-4	4.7403132570776623e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9213_c0_g2	0.9742846170879926	10.591563935504393	2.0848511823142738e-05	1.1929177458156526e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9469_c0_g1	0.9733363579091356	10.393893847673272	2.322430701479862e-5	1.2649120105725367e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9540_c1_g1	0.9813971616487644	12.521173931805896	7.935394319920787e-6	7.500939512388664e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN98416_c0_g3	0.9697589337675943	9.732722148648682	3.379081729360174e-5	1.5556452463302937e-4	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9848_c0_g2	0.9797419185829249	11.983505224201856	1.0234885189003862e-5	8.439646975932291e-5	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN98616_c0_g1	0.8662771001037775	4.247579368171062	0.0026972530442986847	0.003468275279947916	TRUE	0
Crpow_TRINITY_DN34747_c0_g2	Crpow_TRINITY_DN9999_c2_g1	0.9483836234317067	7.325355044418406	1.6531279209651452e-4	4.0581009781600827e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN3542_c0_g2	0.9290315094999342	6.150403721428865	4.2334972150707777e-4	7.874144409654062e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN3610_c1_g4	0.965956407848565	9.14594365760602	4.806853584597873e-5	1.9003202040317966e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN361849_c0_g1	0.9456694649562875	7.124566898742088	1.9238673846335677e-4	4.486358206327803e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN36410_c0_g1	0.9199783354471215	5.749118638631945	6.026937096159008e-4	0.0010259892226632216	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN36876_c1_g1	0.926836342982246	6.046562732361998	4.6307924592380934e-4	8.399594451467896e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN3799_c0_g3	0.9068455067097652	5.270469116738555	9.411836192092408e-4	0.0014548348356732824	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN3956_c1_g1	0.9535885279708782	7.757243482305704	1.2065486625975233e-4	3.291120582093406e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN427_c0_g1	0.9349952130200611	6.457618663063205	3.2683484258953793e-4	6.526586310529783e-4	TRUE	0
Crpow_TRINITY_DN3500_c0_g1	Crpow_TRINITY_DN4359_c1_g1	0.9689423743708345	9.597827632692443	3.657996604769509e-5	1.6286794406949958e-4	TRUE	0
