from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN4763_c0_g1	0.939833120917113	6.738534306224962	2.6012124122225635e-4	0.002104890786721318	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN4763_c0_g2	0.979529056419629	11.919089403075045	1.0559218859406048e-5	4.5365152501067985e-4	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN48749_c0_g3	0.8655799536374885	4.233931831714587	0.0027381563850736425	0.008180759551368655	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN5037_c0_g2	0.8967270695390085	4.96295381492537	0.001272359036964632	0.005157114820037498	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN54657_c0_g1	0.8799402057794607	4.536887094765943	0.0019731199764211308	0.00668755673931249	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN5497_c0_g1	0.8717839598958806	4.358985845260424	0.002387871368083939	0.007514715533289649	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN56001_c0_g1	0.8595485354760108	4.119828472678405	0.0031087195206603597	0.008855925943941086	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN6030_c0_g1	0.9334113336542994	6.372156104959548	3.508853544683205e-4	0.0024722419014919484	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN6049_c1_g1	0.9435316082858844	6.976435211461147	2.1564994490319534e-4	0.0019024199467269278	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN6514_c0_g1	0.8624940728906108	4.174683789185341	0.002923985677812996	0.00852455277273064	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN6527_c0_g1	0.8979932582246245	4.99904367086613	0.0012273390367328828	0.005048270483860905	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN69146_c0_g1	0.8902186365205943	4.786873783627094	0.001520667533829653	0.005729845032067399	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN69146_c0_g2	0.8828554415331615	4.604639922560558	0.001837035687528094	0.006407490324419408	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN7221_c0_g1	0.9131244489308555	5.486371341943123	7.671268501114721e-4	0.003846788038138226	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN7221_c0_g2	0.9099541493864576	5.374670092740775	8.521185989611371e-4	0.004086444135616101	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN73805_c0_g1	0.9399497908829018	6.745711662147991	2.586340810539502e-4	0.0020989250264722885	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN7719_c0_g1	0.8795427138208387	4.527828025345211	0.001992162654059691	0.006726624562569742	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN7762_c0_g1	0.9435971464586869	6.980854391200791	2.1491073095793544e-4	0.0019001099636451594	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN785_c8_g1	0.8566584301421684	4.0675343859129685	0.003297075204259546	0.00919458755769569	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN8685_c0_g1	0.9124457076611706	5.461970864756494	7.848357372646097e-4	0.003895797383267134	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN90518_c1_g2	0.8549705595052483	4.037664124539311	0.0034103742401428478	0.009394925190393519	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN9562_c0_g1	0.8905821611412786	4.7963158270037	0.0015060379840331928	0.005699300410362755	TRUE	0
Crpow_TRINITY_DN14925_c0_g1	Crpow_TRINITY_DN9658_c1_g1	0.8513799726754051	3.9756908471654713	0.003659594339821387	0.009810732720690446	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15034_c0_g1	0.9042725549358851	5.187907059201108	0.0010193086514538555	0.00453674458049909	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15333_c0_g1	0.8544547546269151	4.028631681633802	0.0034454870732064436	0.009459068917806847	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15339_c0_g1	0.9126377469163746	5.468847060409025	7.797985851924396e-4	0.003882772688541842	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15339_c1_g1	0.886259474681031	4.6868190264175125	0.0016859791731640655	0.0060903643787700275	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15445_c2_g1	0.9183484567943133	5.683778940715725	6.394709239475956e-4	0.003458818091763823	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15545_c0_g4	0.9476520588713964	7.269742797797253	1.7234553639206384e-4	0.0017008078422547975	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN15754_c0_g2	0.8909618547204394	4.806225286633091	0.0014908552111452514	0.005667695359432195	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN1758_c1_g1	0.9597282633428138	8.36807959932524	7.919549785566734e-5	0.001133314216428905	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN1783_c1_g1	0.9087447883594509	5.333530560984185	8.86084569867778e-4	0.004178412404992747	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN18749_c0_g1	0.9428605312286572	6.931610794399327	2.2331540364232817e-4	0.0019377452627245965	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN19205_c1_g2	0.885489121409949	4.667920665898376	0.001719433698335672	0.006164395982933549	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN195653_c0_g2	0.8707167275386961	4.336879245324258	0.002445946207474346	0.007624173368633412	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN1992_c0_g1	0.9620343037161976	8.634102511416414	6.647143679334979e-5	0.0010373012456460935	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN202253_c0_g1	0.9543543027552581	7.826790131326007	1.1484758218911054e-4	0.001373034581241431	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN20796_c0_g1	0.8599728460019911	4.1276316191201765	0.003081660693346993	0.008808126705912073	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN21154_c0_g2	0.9423738451113458	6.899579409408058	2.2898511092406013e-4	0.0019648007908330124	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN2298_c0_g1	0.9094300463193952	5.356745023983633	8.66732534192417e-4	0.004125998998060975	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN24059_c1_g1	0.948612929265996	7.343023937723302	1.6314792817139105e-4	0.001651702543261032	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN24059_c1_g2	0.9443340727275059	7.031065077763829	2.0671311977276028e-4	0.0018670374133031573	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN25304_c1_g1	0.9545299933227086	7.842987555818918	1.1354173509240368e-4	0.001364131683078968	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN25395_c0_g1	0.9492094714510808	7.389534236335238	1.5760355621646717e-4	0.0016192246773159018	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN25395_c1_g2	0.9457881826112131	7.1330413957081795	1.9114568688016067e-4	0.001794184379678865	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN25395_c1_g3	0.9555108529819176	7.935130885001808	1.064307934759332e-4	0.0013154000122345677	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN25975_c0_g1	0.9621335476359877	8.646082835595841	6.595649599043953e-5	0.0010356627316834193	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN2644_c3_g1	0.8787784755946757	4.510527942463955	0.0020291068370375804	0.0068021067642372295	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN282640_c0_g1	0.9312490848412522	6.260126322796167	3.8554795298389235e-4	0.002604112686707892	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN28744_c1_g1	0.8662416081578164	4.246882176290657	0.0026993259135879495	0.008107215834745515	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN307537_c0_g1	0.897491719103648	4.984672795562938	0.0012450459058285636	0.005093318432609781	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN307537_c0_g2	0.9345649059425477	6.43410398969483	3.332583929407835e-4	0.002401618787155254	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN32965_c1_g1	0.9358447542970681	6.5047122032328275	3.1439233431297334e-4	0.0023308393061482685	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN33829_c1_g2	0.8554843935744223	4.04670632921248	0.0033756237356883942	0.009334530888804536	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN34036_c0_g1	0.8657376667098934	4.2370106303315795	0.002728868393088505	0.008160507524243429	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN3416_c0_g1	0.9178649617877722	5.664755536497244	6.506551643130328e-4	0.0034941205049238955	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN3538_c0_g2	0.9581276762219517	8.19624583178586	8.891021690005735e-5	0.00120239460955846	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN356_c0_g2	0.9445865113867359	7.048488314567902	2.0395296684477801e-4	0.0018550007936834572	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN37679_c0_g2	0.8925573999562353	4.8484061709547825	0.0014281365251340727	0.005525088945801787	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4015_c0_g3	0.8731269604097361	4.387172834964435	0.0023160593506309866	0.007368598566203276	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN412_c0_g1	0.9355762639636497	6.489731409457872	3.1829050873335003e-4	0.002346501733465162	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN42348_c1_g1	0.9199538364457722	5.748122378865515	6.032360287017653e-4	0.0033443614996690662	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4267_c2_g4	0.8995180899034321	5.0433588302794785	0.0011745092059090151	0.004926154751136179	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN426_c6_g1	0.8542016935744193	4.024216403293575	0.0034627980155033525	0.009483527465956751	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN42727_c4_g1	0.8586319097749284	4.103082595991973	0.003167691753783412	0.008956603202182565	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN429_c0_g1	0.9385367766262305	6.660122722291805	2.770243524993743e-4	0.0021775047694677003	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4328_c0_g1	0.8915348087237238	4.821271264357496	0.0014681324667574127	0.005615635623569181	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4346_c0_g2	0.8829547546868477	4.60698973293077	0.0018325097255006372	0.006396921680480656	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4430_c0_g1	0.8615712008845114	4.157322802601169	0.002981086347637071	0.008632575989013024	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4668_c1_g1	0.9182362885846036	5.679351227985953	6.420543493164832e-4	0.0034671220728784355	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4763_c0_g1	0.9194101739335167	5.726126326534896	6.153527843676576e-4	0.0033796103751863255	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4763_c0_g2	0.9434476646571345	6.970785867552008	2.1659919302528216e-4	0.001906318337258567	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN48749_c0_g3	0.9692394103154549	9.646285292486372	3.5548421761379665e-5	7.741485238043782e-4	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN4904_c0_g1	0.9125617478068232	5.4661232366451165	7.81789503163785e-4	0.003886835002714477	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN5037_c0_g1	0.8839876069863493	4.63159512639248	0.0017858656706251403	0.00630288717770319	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN51280_c4_g1	0.8700667426973906	4.3235399613110355	0.002481756321979281	0.007693613755932276	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN52520_c0_g1	0.870140782087543	4.325054725622276	0.0024776603340327602	0.007684906596524271	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN53212_c0_g1	0.9246029094680566	5.945426550315938	5.059248527120271e-4	0.0030271877533881698	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN5346_c0_g1	0.8528379699532069	4.000603833856609	0.0035570416310003	0.009643449688157472	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN5392_c0_g1	0.9745368291984147	10.645964672194564	2.024493636201347e-5	5.92272556948972e-4	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN54657_c0_g1	0.9279627068894358	6.099273962864227	4.424026122551172e-4	0.0028138334174660495	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN54671_c0_g1	0.8927185558838331	4.85271584776577	0.0014218983998908886	0.0055109165135524	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN5497_c0_g1	0.882078553846854	4.5863544657029705	0.001872689428854598	0.006480454725720574	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN55899_c0_g1	0.9296479766920706	6.1804032655383505	4.126085550904894e-4	0.002706502358255814	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN563458_c0_g1	0.9299551857538874	6.195495408497456	4.07323057649121e-4	0.0026868479177106766	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN58607_c1_g1	0.924206271097553	5.927916619935327	5.137944129062906e-4	0.003053436767791235	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN58671_c0_g2	0.8982168890964297	5.005483857810878	0.0012194966403350806	0.005032937404419676	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6030_c0_g1	0.868133832003071	4.284415885334142	0.002590231751779756	0.00789965863998846	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6049_c1_g1	0.9191631280214657	5.7162014277585165	6.209107985657444e-4	0.003399983303336413	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6364_c0_g1	0.8985711246537874	5.015726453571898	0.0012071407190054279	0.005002667522245327	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6514_c0_g1	0.9464475934610953	7.180610055478873	1.8434802281403585e-4	0.0017650699828549463	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6527_c0_g1	0.9164805060007397	5.611160956426665	6.833837992139958e-4	0.003593054262419976	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN67974_c1_g2	0.9416874952652058	6.855070310651259	2.3714022455773568e-4	0.0020013501253432855	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN6831_c2_g1	0.9354774292757867	6.484239567812619	3.197334111755171e-4	0.002353155092609068	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN69146_c0_g2	0.9048957288505722	5.207611156005138	0.0010000146090180394	0.00448405068262728	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN69153_c0_g1	0.9214036662241061	5.807846231647515	5.716869302079649e-4	0.0032455890954999397	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN7165_c0_g2	0.9019577253360115	5.116284529436006	0.0010930903703869313	0.004724994317993904	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN7221_c0_g2	0.9165523436425667	5.613910479464822	6.816597465174308e-4	0.0035885732853115793	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN73805_c0_g1	0.9539660834659325	7.791320795545151	1.1776807824273975e-4	0.0013896709618619124	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN7553_c0_g1	0.9541665164065555	7.80957823596291	1.1625422962176083e-4	0.0013814396707715801	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN7553_c0_g4	0.939480172525647	6.716944058749551	2.646543085247949e-4	0.0021262043150428187	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN7762_c0_g1	0.9377227173003645	6.612100098824365	2.879982849614399e-4	0.0022183062932889324	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN785_c8_g1	0.9007661717290059	5.080348126872486	0.0011323826862897485	0.004824626490866001	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN8091_c0_g1	0.9468588343758496	7.2107110308093105	1.8019022647995466e-4	0.00174475217180128	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN82222_c0_g1	0.9516791640537606	7.590925933326881	1.3596894911616902e-4	0.0014999031332162658	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN83378_c0_g1	0.8630537288012152	4.185291030794236	0.002889702069548974	0.00845700518102619	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN84126_c2_g1	0.8779368435242864	4.491652100862984	0.0020702996034039586	0.006885090409069118	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN84804_c0_g2	0.900776396845975	5.080653895596931	0.0011320416708621819	0.004824053338634299	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN8506_c0_g2	0.8515690078131678	3.978901845549103	0.0036461929011490086	0.009787823122103951	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN8685_c0_g1	0.8643860096551841	4.210786182325992	0.0028091278917366136	0.008310172975815234	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN8869_c0_g1	0.9433645950454279	6.965207353858307	2.1754125494781841e-4	0.0019105351995905976	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN90518_c1_g1	0.8524139045455739	3.993322754073787	0.0035866777904007417	0.009692783875840513	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN90518_c1_g2	0.9462693351705623	7.167666903768489	1.8616969166000534e-4	0.0017725702776122266	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9054_c0_g1	0.9404814566737463	6.778677412563739	2.5192770495641e-4	0.002067011831455044	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9054_c0_g2	0.8971219605114753	4.974141638536498	0.0012582056698616669	0.005124867614547372	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9243_c0_g1	0.9318082030160441	6.288601632073873	3.76379477577222e-4	0.0025681679289987834	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9492_c0_g2	0.8660881355209373	4.243870373937511	0.0027083010802968588	0.008123723937848226	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9630_c0_g1	0.9255612978186392	5.988288853946236	4.872357920445529e-4	0.0029658738258470847	TRUE	0
Crpow_TRINITY_DN14925_c1_g1	Crpow_TRINITY_DN9896_c0_g1	0.8520373300800554	3.986881249277988	0.0036131267374263543	0.00973854016108942	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN156174_c0_g1	0.9009323847327732	5.0853240705867115	0.0011268476116749974	0.004811137744198478	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN18749_c0_g1	0.9051604551664829	5.216037291082949	9.918907624447458e-4	0.004461626740973598	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN1992_c0_g1	0.9112988649502988	5.421351484518028	8.15358434539426e-4	0.003984116281442635	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN24059_c1_g1	0.9018732250242066	5.113715633999789	0.0010958472196355101	0.004731290300806627	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN24059_c1_g2	0.9243259252183635	5.933184916997948	5.114120389404244e-4	0.003046244207721505	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN25304_c1_g1	0.9292981620255082	6.163333613021404	4.1868147371273127e-4	0.0027287793798950423	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN25395_c0_g1	0.9155261659844321	5.574953365741075	7.065574720008154e-4	0.0036658273060723896	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN25395_c1_g2	0.8959465768607888	4.941018792828694	0.0013006352798246646	0.005223577044155588	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN25395_c1_g3	0.9479359391496947	7.291187381250449	1.695936255684687e-4	0.0016869187706729134	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN25975_c0_g1	0.8606114016197257	4.1394367986493386	0.0030412240948785407	0.008740688732124595	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN28181_c0_g2	0.9154060705208473	5.570438504279164	7.095094187053776e-4	0.003673209377211562	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN28631_c0_g2	0.9306714214869433	6.231056243992563	3.9517278853179433e-4	0.002639236324729002	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN28631_c1_g1	0.8711162618127564	4.345125230208547	0.0024241000088040523	0.007581081341728467	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN32965_c1_g1	0.8517397032713675	3.9818061730801113	0.0036341185801816406	0.009768707269444378	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN3538_c0_g2	0.8554957645843417	4.0469069335013925	0.0033748572873007975	0.009332947527371351	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN36122_c0_g1	0.8788349285645859	4.511800628786152	0.002026362866237228	0.0067963521288173165	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN4015_c0_g3	0.9036046670591892	5.166991014049449	0.0010402536263513678	0.004589565699237019	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN41482_c0_g1	0.9632782625177307	8.787692373964957	6.020619306416458e-5	9.953608710253907e-4	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN42348_c1_g1	0.9008449216503022	5.08270419679729	0.0011297580351857302	0.004817957218618189	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN429_c0_g1	0.9453696100453793	7.103281871716226	1.9554491338960567e-4	0.001817833276989652	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN48749_c0_g3	0.9021799904257086	5.1230566803477045	0.0010858603954952124	0.004707628804541167	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN4904_c0_g1	0.9310470702568894	6.249920184735046	3.888962005536747e-4	0.0026159839036977496	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN51280_c4_g1	0.8803452415090278	4.54616151659946	0.0019538369424171777	0.006644049912927124	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN5343_c1_g2	0.9177918872086228	5.661894358006541	6.523565405120653e-4	0.003499383592039179	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN5392_c0_g1	0.937926113187554	6.624012986263	2.8523018107504827e-4	0.0022086809475059346	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN54671_c0_g1	0.8536766888448066	4.015090079760636	0.0034988885395541816	0.00953945591817082	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN55899_c0_g1	0.974430425988074	10.622917225711971	2.0498140933585795e-5	5.943870743117891e-4	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN58607_c1_g1	0.9672633851221446	9.336244881811352	4.278453375103952e-5	8.407975440445306e-4	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN58671_c0_g2	0.8891117780090242	4.758394564141298	0.0015657762939642677	0.005830379506118494	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN6514_c0_g1	0.8979538050796875	4.997909567199602	0.0012287259807115941	0.005050701278058472	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN67974_c1_g2	0.9699463146017858	9.764438154690714	3.3171284559897196e-5	7.460346034951756e-4	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN6831_c2_g1	0.8977791262107194	4.992895788476634	0.0012348788793019197	0.0050670071004048495	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN69153_c0_g1	0.9150053339287438	5.555439481910385	7.19417626175533e-4	0.0036993174162252476	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN69287_c0_g4	0.8643913497991705	4.210889073942454	0.0028088078629488708	0.008309608789115061	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN69287_c0_g5	0.8649902050768207	4.2224634448254825	0.0027730672408292083	0.008249821192199107	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN73805_c0_g1	0.925658107971898	5.992662763561765	4.8537344182847543e-4	0.002960200363333891	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN7553_c0_g1	0.9265035397607533	6.031211952224674	4.693070958558987e-4	0.0029055595263339806	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN7553_c0_g4	0.9001570640517337	5.062213961732377	0.0011528172695711005	0.004872606465932424	TRUE	0
Crpow_TRINITY_DN15034_c0_g1	Crpow_TRINITY_DN785_c8_g1	0.916611392379495	5.616173062448786	6.802447428199813e-4	0.0035854666250047748	TRUE	0
